TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1995-12,-0.1795072715427075,1.810657,-0.0066725674693906,-0.7542930508746548,0.0105285714285714,2.6
1996-01,-0.1203082448932866,1.654602,-0.0136008280602348,-2.652005174644245,0.0081,2.7
1996-02,0.0389235552349909,1.802266,-0.0136008280602348,-5.099667774086381,0.0072,2.6
1996-03,0.0981200389341792,2.053388,-0.0136008280602348,-4.025905828811494,0.0063238095238095,2.6
1996-04,0.1572128159602579,1.995906,0.0060459152498797,-0.3465256246580339,0.007190909090909,2.4
1996-05,0.0161327389701408,1.936799,0.0060459152498797,2.90995607613469,0.0068565217391304,2.4
1996-06,-0.02519055244111,1.990812,0.0060459152498797,-4.090343233149563,0.0099449999999999,2.4
1996-07,0.1331724568405565,2.307692,0.0018179825311523,-1.1125533098460982,0.0226304347826086,2.5
1996-08,-0.008848523699263,2.355351,0.0018179825311523,1.2563285205325458,0.0124136363636363,2.4
1996-09,-0.2513248121402247,2.291242,0.0018179825311523,-0.1851851851851882,0.0070333333333333,2.4
1996-10,-0.2943276582863419,2.391858,-0.0048610802356847,-1.243042671614103,0.0041434782608695,2.4
1996-11,-0.3379263727069643,2.386998,-0.0048610802356847,2.461018222806688,0.0052238095238095,2.4
1996-12,-0.3821879949246964,2.337398,-0.0048610802356847,1.3751375137513788,0.0495727272727272,2.4
1997-01,-0.4271769570055692,2.695829,0.0006366345301707,6.402604449267502,0.0308304347826086,2.6
1997-02,-0.4729547420341671,2.175013,0.0006366345301707,4.470508244093163,0.01163,2.6
1997-03,-0.6195795369765795,1.65996,0.0006366345301707,1.6921575008135292,0.023295238095238,2.6
1997-04,-0.667105879456753,1.705971,0.0107481681563692,-1.3759999999999994,0.0280681818181818,2.8
1997-05,-0.5155835263923301,2.05,0.0107481681563692,0.5353666450356842,0.0129272727272727,2.7
1997-06,-0.5650570872790395,2.402402,0.0107481681563692,-0.597063095045991,0.0121095238095238,2.6
1997-07,-0.5155671933446628,2.305764,0.0010748480674065,2.581168831168834,0.014391304347826,2.5
1997-08,-0.4671501158085895,2.501251,0.0010748480674065,6.3934166798544245,0.0321666666666666,2.6
1997-09,-0.5198381477482865,2.289696,0.0010748480674065,-4.893648668749084,0.0401,2.6
1997-10,-0.4736599776878547,2.186879,-0.0058301360129338,-3.190491085392555,0.0290826086956521,2.6
1997-11,-0.4286402830545759,2.132936,-0.0058301360129338,-3.150242326332786,0.056465,2.6
1997-12,-0.3848000864919587,2.085402,-0.0058301360129338,-0.1167639699749756,0.0205565217391304,2.6
1998-01,-0.3421571032339194,1.733531,0.0024507878677235,-1.3360053440213848,0.028940909090909,2.6
1998-02,-0.5007260793779009,2.128713,0.0024507878677235,-0.5077860528097444,0.021865,2.6
1998-03,-0.4605191209202424,2.276101,0.0024507878677235,-0.9016672337529784,0.0092727272727272,2.5
1998-04,-0.4215444702301294,2.22003,-0.0117207435022654,-2.025751072961368,0.0060090909090909,2.5
1998-05,-0.3838068162884696,2.008819,-0.0117207435022654,-3.4168564920273425,0.007247619047619,2.5
1998-06,-0.4473075954182217,1.710655,-0.0117207435022654,-0.979680696661822,0.0156181818181818,2.5
1998-07,-0.3120452824699944,1.812837,-3.13583155087116e-06,0.9160864785635824,0.0089173913043478,2.5
1998-08,-0.2780149008469017,1.561737,-3.13583155087116e-06,-0.2904865649963617,0.0641190476190476,2.5
1998-09,-0.3452090661952471,1.654501,-3.13583155087116e-06,-6.900946831755284,0.2535681818181818,2.4
1998-10,-0.3136182489846275,1.653697,-0.003172083415734,-9.955016624291025,0.3087090909090909,2.3
1998-11,-0.2832302560344404,1.699854,-0.003172083415734,3.4317984361424747,0.2431285714285714,2.1
1998-12,-0.1540304742701836,1.702335,-0.003172083415734,-1.595968080638388,0.2287521739130435,2.1
1999-01,-0.0260021051987155,1.703992,-0.0003909809408035,1.685872812633371,0.2662380952380953,2.2
1999-02,0.0008728381798563,2.03587,-0.0003909809408035,3.609653725078688,0.12783,2.2
1999-03,0.0266125434989472,2.322206,-0.0003909809408035,3.402876240631958,0.138995652173913,2.1
1999-04,0.0512351916571143,2.364865,-0.001328480617281,4.9167482859941325,0.0930090909090909,2.2
1999-05,0.0747587582092146,2.065322,-0.001328480617281,3.827483196415238,0.0598857142857142,2.2
1999-06,-0.0027991766231645,2.402691,-0.001328480617281,4.135946772163268,0.0818272727272727,2.3
1999-07,0.1185783905392909,2.358037,-0.0010868544257318,3.7471939216024985,0.1188636363636363,2.3
1999-08,0.4389084846744859,2.739068,-0.0010868544257318,-2.546604527296936,0.2152772727272727,2.3
1999-09,0.3582072158036045,2.824318,-0.0010868544257318,3.859948761742116,0.2349818181818181,2.3
1999-10,0.4764873073082887,2.966507,0.0070710182362043,-2.4995888834073443,0.2700142857142857,2.3
1999-11,0.4937587186256156,2.96084,0.0070710182362043,7.033226513746005,0.163240909090909,2.4
1999-12,0.510027732593068,3.204209,0.0070710182362043,3.986763315474296,0.1434347826086956,2.5
2000-01,0.2252968221814715,3.159406,0.0112475974399313,4.152144264282476,0.1537,2.2
2000-02,-0.1604354750375192,3.000172,0.0112475974399313,3.419176487705511,0.2536428571428571,2.4
2000-03,-0.3471723598936522,3.238747,0.0112475974399313,0.4501969611705236,0.1806391304347826,2.3
2000-04,-0.3349157952886337,3.050059,0.017261080923677,0.3501400560224077,0.234945,2.3
2000-05,-0.2236650653250924,3.268745,0.017261080923677,4.312630844382404,0.3423521739130435,2.3
2000-06,-0.3134168698788411,3.286609,0.017261080923677,-5.057532780305063,0.2987409090909091,2.3
2000-07,-0.5041661830150082,3.068574,0.0149418820410556,2.099774520856834,0.1841761904761905,2.3
