TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2011-05,-0.1530103264626721,3.341834,0.0155373722178593,-3.5661347981515434,0.2690409090909091,2.365131953726106
2011-06,-0.0578509256830255,3.079674,0.0155373722178593,-1.88065099457504,0.3013,2.502608449128192
2011-07,-0.2618570465547076,3.348281,0.0245108138930856,2.239218577220803,0.3921380952380952,2.5855665626144098
2011-08,-0.2650468778472099,3.37463,0.0245108138930856,-3.3077963046417302,0.5808826086956522,2.4544212545372868
2011-09,-0.4674365878281206,3.227825,0.0245108138930856,0.978747203579422,0.5948136363636364,2.1482463575556494
2011-10,-0.1690402996502271,2.902357,0.0057087581193524,-8.732576386965752,0.6596047619047619,1.9039392110525768
2011-11,-0.2698685297025243,2.804411,0.0057087581193524,-3.2871447355112826,0.6443818181818183,1.826784926132991
2011-12,-0.1699304900507101,2.287645,0.0057087581193524,0.70069023216901,0.4578681818181818,1.54665724532102
2012-01,-0.0692333104415734,1.861832,0.0036836793128678,5.992314882126903,0.4305909090909091,1.7386429043443083
2012-02,-0.1677828094298501,1.91546,0.0036836793128678,1.107191847932576,0.3649428571428571,1.6956903692055212
2012-03,-0.4655842713626361,1.512367,0.0036836793128678,0.116290338211078,0.3308772727272727,1.7295597193715864
2012-04,-0.4626416859665836,1.300411,0.000700825772868,-1.5293776013938665,0.315047619047619,1.7356458300441386
2012-05,0.2410445495028863,1.02878,0.000700825772868,-0.855204954290778,0.2709260869565217,1.707142857142857
2012-06,-0.1545223924435568,1.018376,0.000700825772868,-2.478683323418596,0.3745,1.6872666786582498
2012-07,0.0506588007931139,0.674959,-0.0049101893101903,0.3050020333468906,0.4102227272727273,1.6300992548497235
2012-08,0.1565906341143375,0.7454294,-0.0049101893101903,-5.260490573687404,0.2946521739130435,1.446957915115064
2012-09,0.1632752215357431,0.4466992,-0.0049101893101903,0.2888627367069629,0.16743,1.3928571428571428
2012-10,0.0707134688118902,0.373301,-0.017363650698706,0.7040751013441593,0.1274826086956521,1.1643467476744742
2012-11,0.4789050218576705,-0.1082251,-0.017363650698706,0.8156779661016911,0.1297227272727272,0.9538413633128217
2012-12,0.1878489809593535,-0.05400597,-0.017363650698706,2.311652831774724,0.050547619047619,0.6771801056914384
2013-01,-0.0024592488515953,0.04810005,-0.0079665007904088,2.546985724555806,0.039691304347826,1.7825562873903316
2013-02,0.1079742880042875,-0.1688328,-0.0079665007904088,0.8012018027040657,0.126265,1.748297580539797
2013-03,0.4191435660821483,-0.0476493,-0.0079665007904088,-1.6194734227521157,0.1288047619047619,1.7365139031674528
2013-04,0.331041726802189,-0.4627722,-0.0139255330516103,-3.544738436679451,0.1248045454545454,1.6619428538565966
2013-05,-0.0563413225478388,-0.2188878,-0.0139255330516103,-3.0153910585279164,0.0307043478260869,1.6428571428571428
2013-06,0.156981770985503,-0.1462872,-0.0139255330516103,-4.965993738529628,0.077605,1.5377959148463525
2013-07,0.0709987950880854,0.1021613,-0.0146614706052314,1.5335681017834668,0.0945086956521739,1.448609520523262
2013-08,0.1856963261666777,0.09248924,-0.0146614706052314,1.901991496979183,0.0101454545454545,1.35
2013-09,0.3010603927978437,0.07623646,-0.0146614706052314,-1.0869565217391242,0.0115619047619047,1.342857142857143
2013-10,0.0170755907161206,-0.06039607,-0.0137042397104849,-1.4874014874014962,0.0035434782608695,1.3214285714285716
2013-11,0.2337241926591913,0.1210885,-0.0137042397104849,1.1267605633802802,0.0050714285714285,1.25
2013-12,0.250988339608635,0.1366772,-0.0137042397104849,-1.0473537604456795,0.01655,1.0933333333333328
2014-01,0.3688483691186173,-0.1955128,-0.0106007328317172,-0.3828397702961394,0.0142043478260869,1.9836039171820787
2014-02,0.2872826821048768,-0.2201729,-0.0106007328317172,-2.3058663953882563,0.01652,1.948012995958825
2014-03,0.4062668334309336,-0.6260925,-0.0106007328317172,-3.3668864977438484,0.0136238095238095,1.964318385980916
2014-04,0.4257741612729324,-0.04458173,-0.008356669148732,1.7001915708812376,0.0051227272727272,1.7578910648961767
2014-05,-0.0542251309679251,-0.155783,-0.008356669148732,-1.9190016482222736,0.0046136363636363,1.6318724793427877
2014-06,0.4662358748151112,0.2261219,-0.008356669148732,0.1920537750570217,0.0046238095238095,1.526889393556819
2014-07,0.1871245151325729,0.03827141,-0.0071979029244726,3.498262848927758,0.0084869565217391,1.4001662621241044
2014-08,0.4084045289959661,-0.1561305,-0.0071979029244726,1.4237758999884331,0.0121523809523809,1.3619177243179317
2014-09,0.1300382115547957,-0.3808919,-0.0071979029244726,-0.3880392604428295,0.0084181818181818,1.3637437214407089
2014-10,0.4519847066890481,-0.1208651,-0.0057808223043291,-0.7332722273143966,0.0451826086956521,1.288434710218727
2014-11,0.3742021548974517,-0.2036919,-0.0057808223043291,0.7848568790396859,0.01544,0.9339763498308488
2014-12,-0.003354790857581,-0.3142458,-0.0057808223043291,-2.301878149335768,0.0123782608695652,0.6616977190129534
2015-01,0.3192656350240526,-0.20553,0.002112036596948,3.059430312976197,0.0553,1.7180285042586765
2015-02,0.4420152240281902,0.07355293,0.002112036596948,-0.2502274795268433,0.084165,1.67531502747613
2015-03,0.0648433041712586,0.1631061,0.002112036596948,1.7787913340935102,0.1282772727272727,1.5777925255135494
2015-04,0.3876957928583877,-0.2325656,0.0059827138260359,-0.8962581223392441,0.0979545454545454,1.4229183668780565
2015-05,0.2105181071605724,0.06049992,0.0059827138260359,-0.9721908207099283,0.1178380952380952,1.4226202179963925
2015-06,0.1332526726689238,-0.4353352,0.0059827138260359,-2.9908675799086626,0.1499909090909091,1.3818272242610588
2015-07,-0.2441597093935588,-0.07651354,0.013385211343496,-4.048011296775711,0.2208260869565217,1.41402804347719
2015-08,-0.421779265988075,-0.1723313,0.013385211343496,-4.598969830757915,0.1799761904761904,1.3741677375481385
2015-09,0.0003356598725519,0.06691094,0.013385211343496,-0.951279084715273,0.3154727272727273,1.2691602823254362
2015-10,-0.0778700203548599,0.08598179,0.0147965178981079,-2.1804023361453484,0.2372181818181818,1.1829370992028003
2015-11,-0.3564513978034611,0.06059446,0.0147965178981079,-1.1410375480960575,0.1866,1.177629435805212
2015-12,-0.0354629627574727,0.0509473,0.0147965178981079,-3.153939068581413,0.247195652173913,1.0780859518733157
2016-01,-0.2149564551045317,0.765889,0.0077440993627018,-1.039356984478934,0.2410904761904762,1.9539924770406336
2016-02,-0.0949833410983034,0.3866679,0.0077440993627018,1.5123932222377734,0.3083333333333333,1.862836620614644
2016-03,0.1244065716221722,0.8014305,0.0077440993627018,5.380052421023596,0.2835130434782609,1.749963772409718
2016-04,-0.4568357916859931,0.7919275,0.0026832976789439,0.9948946197146258,0.1836904761904761,1.5785709120327844
2016-05,0.061239534307063,0.6269094,0.0026832976789439,-1.0758263123785028,0.2000681818181818,1.5746097010733846
2016-06,-0.4214139601012645,1.024479,0.0026832976789439,0.3275681341719183,0.2604045454545454,1.5155051632837768
2016-07,-0.3048432571408552,1.052867,-0.000523105180366,6.164294109964752,0.3793333333333333,1.4785729260291267
2016-08,0.0109079126093378,1.141268,-0.000523105180366,-0.5412719891745743,0.2236217391304348,1.5336640264225347
2016-09,-0.3742018292440097,0.9074699,-0.000523105180366,-1.966604823747664,0.1525999999999999,1.4884479001429016
2016-10,-0.16021394526022,1.180438,0.002933038425291,2.737824880141315,0.1646857142857143,1.4808659309929375
2016-11,-0.2471670106388162,1.386454,0.002933038425291,9.554218347046527,0.1688636363636363,1.4421675112940802
2016-12,-0.1350983643606138,1.740874,0.002933038425291,5.436610245488183,0.1769863636363636,1.3947574700008174
2017-01,-0.2240434382535667,1.395586,0.0015191176355733,1.6904103763555112,0.1022590909090909,1.9861860384177144
2017-02,-0.1140366217199773,1.779461,0.0015191176355733,4.317825405122844,0.105545,1.8548420588786425
2017-03,-0.6051105754319162,1.260691,0.0015191176355733,-0.992182802164754,0.0763086956521739,1.922651971577197
2017-04,-0.1972970801492506,1.869218,0.009297819764928,-3.5833586395384254,0.06119,1.908420726657328
2017-05,-0.2906232475687655,1.748838,0.009297819764928,-5.333333333333334,0.045691304347826,1.8702288374275668
2017-06,-0.4851146670332307,1.715423,0.009297819764928,-3.083065321060219,0.0099772727272727,1.8424575000693213
2017-07,-0.080794685422088,2.197455,0.0125571570958351,1.098523858565037,0.0108714285714285,1.7954048702023624
2017-08,-0.5776829064460465,2.149314,0.0125571570958351,2.8749292586304653,0.005291304347826,1.8938724513531653
2017-09,-0.1757983104000366,2.11732,0.0125571570958351,0.1980415887336217,0.0066333333333333,1.8555189924003013
2017-10,-0.1751554201491556,1.691824,0.0101273630625886,0.5819699132535439,0.009640909090909,1.9059742810787024
2017-11,-0.5757674020900536,1.867337,0.0101273630625886,1.080786026200875,0.0040136363636363,1.9129471056599685
2017-12,-0.3776460711115099,1.736111,0.0101273630625886,1.0044281239874664,0.0025095238095238,1.842012249673856
2018-01,-0.3807987994525987,1.577953,0.0080726659628158,2.502138579982893,0.0016826086956521,2.1078658459679915
2018-02,-1.2852300454166548,1.607606,0.0080726659628158,-0.104318798247438,0.02763,2.208405325508585
2018-03,-0.8909413290446766,1.901902,0.0080726659628158,-2.6629072681704336,0.0164318181818181,2.1848019097261364
2018-04,-0.5979242534791567,1.729178,0.0141288318776586,3.2614526338375693,0.0123761904761904,2.131249646493014
2018-05,-1.1061635473153029,1.902157,0.0141288318776586,5.974025974025965,0.0160043478260869,2.0541856212596783
2018-06,-0.6156393255352501,2.06541,0.0141288318776586,0.588235294117645,0.0827428571428571,2.0854397379508534
2018-07,-0.6263231679085806,2.051345,0.0004851640040071,-4.814814814814817,0.0485227272727272,2.057087049465491
2018-08,-0.7381819039014328,1.995792,0.0004851640040071,-0.6553348351423294,0.0159695652173913,2.1055270507439467
2018-09,-0.5511775302394559,2.323713,0.0004851640040071,-2.2057307771593537,0.02418,2.181976137056211
2018-10,-0.6652663478002712,2.269775,0.010163098678106,2.086846543001686,0.0901478260869565,2.1706113715170976
2018-11,-0.5804004045484543,1.962721,0.010163098678106,-0.4542638860210557,0.1272909090909091,2.104216827378932
2018-12,-0.4965266152205938,2.041632,0.010163098678106,-1.9290603609209755,0.1857190476190476,2.092764458983781
2019-01,-0.9135874161550852,1.875911,0.0099030734373943,0.2432318104907072,0.1642652173913043,1.994280228071368
2019-02,-0.3315214124664489,1.893065,0.0099030734373943,4.557442768224496,0.12479,1.8926945986575547
2019-03,0.1497398400164158,1.851056,0.0099030734373943,-0.2926041771768806,0.0963,1.9344375370248583
2019-04,-0.7697326564998015,2.143075,0.0118944068836519,0.0809552722121242,0.0744954545454545,1.8801324189741435
2019-05,-0.6898690552084128,2.162508,0.0118944068836519,-2.032355915065731,0.0703695652173913,1.8459001893456064
2019-06,-0.9105935700075412,1.780172,0.0118944068836519,-0.2064196511507909,0.080045,1.8404300381734064
2019-07,-0.1318250917316081,1.65592,0.0076057521887378,2.782087082428375,0.0280260869565217,1.8426167233502129
2019-08,-0.1534754850300865,1.444043,0.0076057521887378,-5.021131012276103,0.1477227272727272,1.856453326203056
2019-09,-0.5754555973835274,1.452558,0.0076057521887378,2.193028922555351,0.1403047619047619,1.8373480227054404
2019-10,-0.497675092048067,1.608611,0.0090047586774923,-2.011196350818989,0.1136695652173913,1.6830204264630988
2019-11,0.1799608079639725,1.803874,0.0090047586774923,0.3597122302158251,0.0593238095238095,1.6572566227545724
2019-12,-0.6424492802741479,1.750685,0.0090047586774923,1.834282099936746,0.0382318181818181,1.628129740194684
2020-01,-0.164808128275645,1.296567,0.0005554331753563,1.5424430641822084,0.0269565217391304,1.6683366132354784
2020-02,0.2129864496166389,1.042233,0.0005554331753563,-2.0083596696910955,0.046875,1.625573337339338
2020-03,-0.8089620892724794,0.6389584,0.0005554331753563,-6.866416978776535,0.5503272727272728,1.6813039002760843
2020-04,0.4694480689678508,-0.3621562,-0.0893242066667907,-2.859696157283287,0.5170863636363636,1.4804379982535876
2020-05,0.8483249802399113,-0.01194208,-0.0893242066667907,3.0703771849126094,0.3600380952380952,1.3264625064356763
2020-06,1.527773078161502,0.7085837,-0.0893242066667907,2.878500502064041,0.2684272727272727,1.2947436536347807
2020-07,1.8078902506329824,0.5270995,-0.0234816025032591,4.348769113978968,0.1618869565217391,1.2733746016177652
2020-08,1.5887625971821926,0.8014594,-0.0234816025032591,5.258781958012881,0.1019428571428571,1.2299948496938553
2020-09,1.3704622675665226,0.3929156,-0.0234816025032591,-1.6883886255924296,0.0882272727272727,1.2206731218615063
2020-10,1.0530491525727124,0.2767528,-0.0218698626241238,-2.360148639148329,0.1058409090909091,1.2931454096913064
2020-11,0.836572568432957,0.1902723,-0.0218698626241238,4.03209216210656,0.0982952380952381,1.1791642591410976
2020-12,1.4210737060001932,0.4915897,-0.0218698626241238,8.888669171445507,0.0351173913043478,1.150983911376186
2021-01,1.2065873010921049,1.583439,-0.0148018533627301,4.213202578770536,0.0134285714285714,1.399540945428695
2021-02,1.2931371244514818,1.357371,-0.0148018533627301,5.062298510063612,0.01355,1.334351661467738
2021-03,1.6807376367339195,1.686083,-0.0148018533627301,4.254436888372859,0.0088652173913043,1.3366206435035797
2021-04,1.169393320685102,2.243917,-0.0067148329228707,6.514994829369192,0.0112090909090909,1.445060807247718
2021-05,1.1590956903961098,1.830343,-0.0067148329228707,8.342046303211337,0.0099809523809523,1.4579046142160994
2021-06,1.549827236861411,1.330008,-0.0067148329228707,-2.4677741779830287,0.0182454545454545,1.4747764556769545
2021-07,0.6415615074358847,1.380454,0.0086952999010012,-0.6996960915965911,0.0148590909090909,1.5169908063868538
2021-08,1.0342600909309183,2.052986,0.0086952999010012,-5.7793594306049805,0.0046863636363636,1.5827967859083112
2021-09,0.9278796258376244,2.511341,0.0086952999010012,-2.281311376340822,0.0142,1.554785718899949
2021-10,0.4223687702451801,2.810339,0.0246383299886332,4.955163883735314,0.0090809523809523,1.7327474131932892
2021-11,0.4176690226777459,3.272997,0.0246383299886332,-4.102526331295586,0.0301272727272727,1.903869503297676
2021-12,0.0137186226411936,3.869276,0.0246383299886332,6.889400921658995,0.1114478260869565,2.135562810514994
2022-01,0.1104525868865886,3.688367,0.014387378742203,6.129194510311131,0.0462095238095238,1.687161233867535
2022-02,-0.6921941736885753,4.291909,0.014387378742203,4.2654028436019065,0.1424399999999999,1.7425536839874636
2022-03,-0.1942876004444231,5.966897,0.014387378742203,8.259740259740255,0.3820391304347826,1.795735646892458
2022-04,-0.095888293736654,6.360725,0.0105705218407079,-2.039347408829173,0.3254190476190476,2.524829458349031
2022-05,-0.1970553547882447,7.26601,0.0105705218407079,-6.833210874357087,0.4367227272727273,3.2076293753391822
2022-06,-0.2978471449433648,8.681004,0.0105705218407079,-5.520504731861198,0.5166409090909091,3.5248396218515925
2022-07,-0.8983205050573311,8.488443,0.0106412714086019,-5.293544796883687,0.4976857142857143,3.976398113258184
2022-08,-0.8985299777821849,9.831681,0.0106412714086019,1.270657363202332,0.3790304347826087,4.630713359637202
2022-09,-0.7985231742845897,10.83762,0.0106412714086019,-2.7270089933275288,0.5162727272727273,4.803906231312227
2022-10,-0.198340772629523,10.85325,-0.0006719831661117,-0.4771846107963107,0.7073699999999999,6.065019972929569
2022-11,-0.6980172894377157,11.46453,-0.0006719831661117,-1.925382079712312,0.4854863636363636,6.351270101504839
2022-12,-0.3975857109227041,12.33864,-0.0006719831661117,0.3208311053395585,0.2925363636363636,6.403552806226339
2023-01,-0.5970736373621444,11.67846,-0.0006875989980992,2.444224472702339,0.2102727272727272,2.003982905245557
2023-02,-0.2965056012427158,11.95271,-0.0006875989980992,-0.8473316485803406,0.11565,2.436677427418134
2023-03,-0.6959015280014249,10.63924,-0.0006875989980992,-2.638680659670168,0.2257173913043478,2.426353832817556
2023-04,-0.7952790552234248,10.4718,-0.0006875989980992,-3.3569448721897155,0.2021249999999999,2.601433109709008
2023-05,-0.794650450883303,9.66869,-0.0006875989980992,-3.927660930528998,0.135095652173913,2.6351308920624743
