TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1994-04,0.8793553892141777,2.677165,-0.0441794355615886,-0.07231965286566,0.0091428571428571,2.9
1994-05,0.8556181271057852,2.677165,-0.0441794355615886,1.863578795006316,0.0144181818181818,3.0
1994-06,0.7346472336595333,2.677165,-0.0405213564194528,1.6518650088809927,0.0365090909090909,3.0
1994-07,0.7163931012056448,2.4961,-0.0405213564194528,-1.013454481915077,0.0475809523809523,2.9
1994-08,0.5008004535000126,2.4961,-0.0405213564194528,-1.023830538393644,0.0175043478260869,3.0
1994-09,0.3878084865739915,2.4961,-0.042709274995163,2.639557695737471,0.006990909090909,3.0
1994-10,0.2773525322579022,2.332815,-0.042709274995163,3.753258036490026,0.0429904761904761,3.0
1994-11,0.1693649300326338,2.332815,-0.042709274995163,6.8330262937531305,0.0415136363636363,3.1
1994-12,-0.0362241206867643,2.332815,-0.0317804333832517,2.3201128703558505,0.0180181818181818,3.0
1995-01,-0.2394857273134025,2.472952,-0.0317804333832517,3.309330473418126,0.0200090909090909,3.1
1995-02,-0.3404907177532905,2.472952,-0.0317804333832517,-2.3876612783627627,0.00665,3.0
1995-03,-0.4393080720287337,2.472952,-0.0249665592130413,-4.405955636584613,0.0506173913043478,3.1
1995-04,-0.5360041429188556,2.760736,-0.0249665592130413,-0.6357279084551748,0.0790599999999999,3.1
1995-05,-0.5306418934799986,2.760736,-0.0249665592130413,-1.167626359564944,0.0247521739130434,3.2
1995-06,-0.4232801509340618,2.760736,-0.0124897026514559,-0.5664346981712254,0.0300318181818181,3.1
1995-07,-0.4139736480438998,2.435312,-0.0124897026514559,0.830078125,0.0066333333333333,3.3
1995-08,-0.3027738515218114,2.435312,-0.0124897026514559,3.115415657788545,0.0097,3.2
1995-09,-0.1897290338389918,2.435312,0.0072719941822348,-0.8766437069505306,0.0218190476190476,3.2
1995-10,-0.0748851312486369,2.431611,0.0072719941822348,-1.8477574226152929,0.0263181818181818,3.1
1995-11,0.0417133839546561,2.431611,0.0072719941822348,0.2574416733708728,0.0058545454545454,3.1
1995-12,0.1600226172936647,2.431611,0.0162663742095656,-0.7542930508746548,0.0105285714285714,3.0
1996-01,0.2799983524286364,2.111614,0.0162663742095656,-2.652005174644245,0.0081,3.3
1996-02,0.3015951382774045,2.111614,0.0162663742095656,-5.099667774086381,0.0072,3.0
1996-03,0.3247653632766862,2.111614,0.0120817214512742,-4.025905828811494,0.0063238095238095,3.0
1996-04,0.4494590887402143,1.492537,0.0120817214512742,-0.3465256246580339,0.007190909090909,3.0
1996-05,0.4756238700761432,1.492537,0.0120817214512742,2.90995607613469,0.0068565217391304,3.1
1996-06,0.6032037946440987,1.492537,-0.0002052904057632,-4.090343233149563,0.0099449999999999,3.0
1996-07,0.6321392798664363,1.485884,-0.0002052904057632,-1.1125533098460982,0.0226304347826086,2.9
1996-08,0.7623660888152504,1.485884,-0.0002052904057632,1.2563285205325458,0.0124136363636363,2.9
1996-09,0.6938151069447276,1.485884,-0.0069741200292972,-0.1851851851851882,0.0070333333333333,2.8
1996-10,0.6264113372546696,1.928783,-0.0069741200292972,-1.243042671614103,0.0041434782608695,2.9
1996-11,0.5600744292332553,1.928783,-0.0069741200292972,2.461018222806688,0.0052238095238095,2.5
1996-12,0.5947191989478497,1.928783,-0.0114309397371644,1.3751375137513788,0.0495727272727272,2.6
1997-01,0.5302561409038589,1.028091,-0.0277418037488548,6.402604449267502,0.0308304347826086,2.7
1997-02,0.4665911607239774,1.626776,-0.0277418037488548,4.470508244093163,0.01163,2.9
1997-03,0.5036260725483412,1.776447,-0.0277418037488548,1.6921575008135292,0.023295238095238,2.7
1997-04,0.5412590902766397,1.327434,-0.003611150376666,-1.3759999999999994,0.0280681818181818,2.8
1997-05,0.4793845418049205,1.625455,-0.003611150376666,0.5353666450356842,0.0129272727272727,2.8
1997-06,0.4178925786473666,1.923477,-0.003611150376666,-0.597063095045991,0.0121095238095238,2.6
1997-07,0.3566696533633582,1.327434,-0.0075703177105359,2.581168831168834,0.014391304347826,2.6
1997-08,0.2955989940325025,1.179077,-0.0075703177105359,6.3934166798544245,0.0321666666666666,2.4
1997-09,0.2345610766537529,1.624146,-0.0075703177105359,-4.893648668749084,0.0401,2.5
1997-10,0.1734340963696254,1.327434,-0.0114565481265866,-3.190491085392555,0.0290826086956521,2.5
1997-11,0.1120944384377917,1.622419,-0.0114565481265866,-3.150242326332786,0.056465,2.5
1997-12,0.0504171498898564,1.917404,-0.0114565481265866,-0.1167639699749756,0.0205565217391304,2.5
1998-01,-0.0117235871687935,1.777778,-0.0092249452628907,-1.3360053440213848,0.028940909090909,2.8
1998-02,-0.1744539796539808,1.620029,-0.0092249452628907,-0.5077860528097444,0.021865,2.8
1998-03,-0.2379001440217596,2.058824,-0.0092249452628907,-0.9016672337529784,0.0092727272727272,2.8
1998-04,-0.3021868506326584,2.5,-0.0036332942589387,-2.025751072961368,0.0060090909090909,3.1
1998-05,-0.2674370341979513,2.639296,-0.0036332942589387,-3.4168564920273425,0.007247619047619,2.9
1998-06,-0.3337712977402507,2.777778,-0.0036332942589387,-0.979680696661822,0.0156181818181818,3.1
1998-07,-0.3013081807248046,2.781845,0.0127090874461921,0.9160864785635824,0.0089173913043478,3.2
1998-08,-0.3701636472210436,3.079179,0.0127090874461921,-0.2904865649963617,0.0641190476190476,3.4
1998-09,-0.4404513363895947,3.065693,0.0127090874461921,-6.900946831755284,0.2535681818181818,3.0
1998-10,-0.4122820311901014,2.765648,-0.0314102793156925,-9.955016624291025,0.3087090909090909,2.9
1998-11,-0.4857631160379467,2.177068,-0.0314102793156925,3.4317984361424747,0.2431285714285714,3.2
1998-12,-0.5609987941599988,1.736614,-0.0314102793156925,-1.595968080638388,0.2287521739130435,3.1
1999-01,-0.5380895206109333,1.455604,0.0037465195518326,1.685872812633371,0.1240421052631579,3.0
1999-02,-0.6171314217510275,1.594203,0.0037465195518326,3.609653725078688,0.03567,2.7
1999-03,-0.4982164720152457,1.29683,0.0037465195518326,3.402876240631958,0.030595652173913,2.6
1999-04,-0.3814318840220254,1.43472,-0.0041407750759341,4.9167482859941325,0.0228545454545454,2.6
1999-05,-0.2668610261268984,1.428571,-0.0041407750759341,3.827483196415238,0.0247190476190476,2.5
1999-06,-0.4545843235381497,1.280228,-0.0041407750759341,4.135946772163268,0.0580090909090909,2.7
1999-07,-0.6446801423512047,1.139601,0.0162386233886184,3.7471939216024985,0.0600954545454545,2.6
1999-08,-0.7372233410664037,1.564723,0.0162386233886184,-2.546604527296936,0.0689818181818181,2.7
1999-09,-0.6322838038002674,1.416431,0.0162386233886184,3.859948761742116,0.0592863636363636,2.7
1999-10,-0.4299257262176112,1.558074,0.0205402014544162,-2.4995888834073443,0.0727523809523809,2.6
1999-11,-0.4302084252501998,1.988636,0.0205402014544162,7.033226513746005,0.038340909090909,2.5
1999-12,-0.4331879005016645,3.41394,0.0205402014544162,3.986763315474296,0.0437260869565217,2.5
2000-01,-0.8389168320661815,4.017217,0.0113504033606659,4.152144264282476,0.0486571428571428,2.5
2000-02,-0.8474445575386937,4.279601,0.0113504033606659,3.419176487705511,0.1705142857142857,2.6
2000-03,-0.8588139413904399,4.694168,0.0113504033606659,0.4501969611705236,0.1781304347826087,2.7
2000-04,-0.7730613091686056,4.809052,0.0196235497751602,0.3501400560224077,0.10411,2.9
2000-05,-0.7902163597695937,5.211267,0.0196235497751602,4.312630844382404,0.1535782608695652,2.9
2000-06,-0.8103028271105677,5.617978,0.0196235497751602,-5.057532780305063,0.2626772727272727,3.0
2000-07,-0.8333383477602396,6.197183,0.023567465636415,2.099774520856834,0.160347619047619,3.0
2000-08,-0.8593343059506919,6.162465,0.023567465636415,3.160800552104881,0.1364043478260869,3.1
2000-09,-0.9882956558341628,6.284916,0.023567465636415,5.980733208455979,0.1263999999999999,3.5
2000-10,-1.1202207208969486,6.834031,0.0172339621805432,-1.4139628834742957,0.1351227272727272,3.8
2000-11,-1.0551001988872604,7.103064,0.0172339621805432,-1.0116532206428608,0.0890454545454545,3.9
2000-12,-0.9929161438749072,5.777166,0.0172339621805432,-2.6649417852522617,0.1346142857142857,4.1
2001-01,-0.8336424687244586,5.241379,0.0159330872916019,-3.894205209994672,0.1241260869565217,3.1
2001-02,-0.7772454249104843,5.335157,0.0159330872916019,-0.2350988798229814,0.0528499999999999,3.2
2001-03,-0.823684831481097,5.434783,0.0159330872916019,-2.356528971444416,0.09705,3.4
2001-04,-0.7729145102203279,5.668016,0.0114374677004613,1.5616127200454466,0.1175523809523809,3.3
2001-05,-0.6248819273193718,5.488621,0.0114374677004613,4.095610847078546,0.0491086956521739,3.5
2001-06,-0.4795285851228925,5.319149,0.0114374677004613,-2.6050758694776355,0.0103666666666666,3.6
2001-07,-0.2367911643557443,4.774536,-0.0094984317997379,-6.2181166413897815,0.0176727272727272,3.4
2001-08,-0.0966026456765405,4.485488,-0.0094984317997379,-6.821523081446623,0.0184478260869565,3.4
2001-09,-0.0588941826515725,4.599212,-0.0094984317997379,-5.001577784790157,0.105285,3.5
2001-10,-0.0235961834563527,4.177546,-0.0059223550216565,-4.085700049825613,0.0801608695652174,3.4
2001-11,0.0093613981640254,3.771131,-0.0059223550216565,4.103896103896099,0.0267090909090909,3.2
2001-12,0.0400487905337856,4.291287,-0.0059223550216565,1.3473053892215647,0.0174333333333333,3.2
2002-01,0.0685361497441379,4.980341,-0.0017884554545153,3.6763499097324894,0.042291304347826,2.7
2002-02,0.1948933228678484,4.675324,-0.0017884554545153,2.7069811619439443,0.039675,2.7
2002-03,0.4191896281493639,4.768041,-0.0017884554545153,1.95745992601728,0.0098666666666666,2.7
2002-04,0.3414928800266317,4.725415,-0.0116661023122102,-2.4036281179138363,0.0055636363636363,2.8
2002-05,0.4618676584497283,4.695432,-0.0116661023122102,-3.3921933085501954,0.0082434782608695,2.9
2002-06,0.3803759083928,4.292929,-0.0116661023122102,-2.3569023569023573,0.0214,3.1
2002-07,0.1970760110363363,4.050633,-0.0069221444947098,-3.563218390804601,0.0648347826086956,3.1
2002-08,0.212023412561531,4.419192,-0.0069221444947098,-0.4767580452920028,0.0696136363636363,3.0
2002-09,0.5252720385013481,4.396985,-0.0069221444947098,-0.7185628742515049,0.0422095238095238,3.2
2002-10,0.9368741784056294,4.636591,-0.0052534149548888,1.016715491986897,0.0413782608695652,3.2
2002-11,1.1468780687992313,4.761905,-0.0052534149548888,-0.61412487205732,0.0310285714285714,3.2
2002-12,1.1553247172395826,4.987531,-0.0052534149548888,-1.5104703055269453,0.0148318181818181,3.6
2003-01,0.862246281916299,4.74407,-0.0218983896062487,-2.1610317183687777,0.0147304347826086,3.4
2003-02,0.6676660064764235,5.086849,-0.0218983896062487,3.5625222657641675,0.04094,3.3
2003-03,0.5716004814321103,4.920049,-0.0218983896062487,-1.031991744066052,0.0604142857142857,3.2
2003-04,0.6740611455516348,4.268293,-0.0291607410147278,-1.6336461591936025,0.0554363636363636,3.2
2003-05,0.5750550271057326,3.515152,-0.0291607410147278,-4.469964664310955,0.0362727272727272,3.5
2003-06,0.7745839532760508,3.510896,-0.0291607410147278,0.813759940817449,0.0554571428571428,3.3
2003-07,0.8726453140912476,3.284672,-0.043618640036537,2.568336085121992,0.0419173913043478,3.2
2003-08,0.869230522851951,3.264812,-0.043618640036537,4.936505097478094,0.0220238095238095,3.2
2003-09,0.8643242594844471,2.888087,-0.043618640036537,0.5113345832623128,0.0612045454545454,3.1
2003-10,0.6579044968893841,2.39521,0.0046185674078005,-1.3735797863320354,0.0561565217391304,3.1
2003-11,0.5499425387987431,2.272727,0.0046185674078005,2.0804676753782614,0.0164,3.1
2003-12,0.6404046125209168,1.900238,0.0046185674078005,-1.313794845881744,0.0084260869565217,3.0
2004-01,0.929252701980511,1.787843,-0.0137709078225496,3.242874210616153,0.0322272727272727,2.7
2004-02,1.0164438497085175,1.652893,-0.0137709078225496,4.413952719457748,0.009295,2.7
2004-03,0.9019279280761854,1.4068,-0.0137709078225496,4.464851171627626,0.0125304347826086,2.4
2004-04,0.5856469665238295,1.403509,-0.0048292016144246,4.319490754774158,0.0100227272727272,2.3
2004-05,0.4675360351713289,1.75644,-0.0048292016144246,-3.864593927066684,0.0222619047619047,2.1
2004-06,0.2475256852576448,2.222222,-0.0048292016144246,-0.2418014205833429,0.0103727272727272,2.1
2004-07,0.2255428604906084,2.591284,-0.0275122153045757,1.5603696409634882,0.0125454545454545,2.1
2004-08,0.10151259465764,2.693208,-0.0275122153045757,0.9695704057279152,0.0182272727272727,2.1
2004-09,0.2753581812463084,2.573099,-0.0275122153045757,-1.3443640124095046,0.0178772727272727,2.1
2004-10,0.3470021304679935,2.690058,-0.0038472274223888,-2.380952380952384,0.0127761904761904,2.2
2004-11,0.3163648278567477,2.923977,-0.0038472274223888,-2.30096640589047,0.0049363636363636,2.2
2004-12,0.2833639814610507,2.680653,-0.0038472274223888,-2.135343067985551,0.0104086956521739,2.3
2005-01,-0.0520851417572529,2.224824,-0.0001903190651724,7.797208406866685,0.0104714285714285,2.4
2005-02,-0.1900694612867912,2.32288,-0.0001903190651724,4.033338294389055,0.01205,2.533333333333333
2005-03,0.0693245052753352,2.080925,-0.0001903190651724,1.3447782546494924,0.0105652173913043,2.45
2005-04,0.2260117069173741,2.306805,0.0133483502521265,-0.9316770186335366,0.0028571428571428,2.5
2005-05,0.2799065577162682,2.416571,0.0133483502521265,-3.06355086919351,0.0186227272727272,2.47752929487577
2005-06,0.2309217278314701,2.173913,0.0133483502521265,2.7340879023959985,0.0206818181818181,2.5274987810640868
2005-07,0.0789677276496094,2.411022,-0.0151390812698588,1.3735870653884596,0.0093047619047619,2.5375256221450284
2005-08,-0.0760467142461376,2.166477,-0.0151390812698588,-0.1976005645730416,0.0268608695652173,2.5373985458519925
2005-09,-0.2342134785914869,3.078677,-0.0151390812698588,1.4000848536275037,0.0358,2.553608338220062
2005-10,-0.3956238593419492,2.961276,0.0152141759696382,1.9525801952580133,0.0402571428571428,2.47608206857785
2005-11,-0.4603673432502724,2.613636,0.0152141759696382,5.6497948016416055,0.0418681818181818,2.543249380964458
2005-12,-0.4285303644159697,2.383655,0.0152141759696382,4.84267771591349,0.0311727272727272,2.543249380964458
2006-01,-0.4001958047213989,2.978236,0.0264238969800141,2.865258737804144,0.0340272727272727,2.45622825681466
2006-02,-0.4754432394874692,3.178207,0.0264238969800141,3.4938167847280432,0.0273349999999999,2.42441020781096
2006-03,-0.5543491561044931,3.397508,0.0264238969800141,-0.1392111368909598,0.0472739130434782,2.424410207810956
2006-04,-0.6369863734192718,3.833145,0.0216827109771902,6.098977695167296,0.03191,2.389696981624712
2006-05,-0.7234234328931404,3.932584,0.0216827109771902,4.511113544289946,0.0300130434782608,2.448484721786696
2006-06,-0.7137239609691237,3.807391,0.0216827109771902,-5.7517024620220125,0.0150863636363636,2.485187425056044
2006-07,-0.607946002119311,4.26009,0.0221462576915216,3.734993330369063,0.0060571428571428,2.661232681150932
2006-08,-0.6061420936864668,4.464286,0.0221462576915216,-0.685812258894114,0.0083695652173913,2.701232681150932
2006-09,-0.9083600820719804,3.982301,0.0221462576915216,-0.3884333189469235,0.0146571428571428,2.983560242045572
2006-10,-1.214643136654912,3.871681,0.0267879761207678,4.538561525129992,0.0104136363636363,2.983516529638122
2006-11,-1.4250274178630713,4.429679,0.0267879761207678,-0.7874831623665979,0.0107090909090909,3.167076534954144
2006-12,-1.4395397138778394,4.988914,0.0267879761207678,-0.2402088772845978,0.0118428571428571,3.167076534954144
2007-01,-1.4581958172986704,5.116796,0.0767444458041213,1.737855946398681,0.0113608695652173,2.7017192858479
2007-02,-1.4810004131654928,4.840484,0.0767444458041213,2.22267956369624,0.011195,2.7017192858479
2007-03,-1.5079469350073058,5.147864,0.0767444458041213,1.2079726192872895,0.02735,3.0017192858479
2007-04,-1.6390173888807809,4.994571,0.0632335841931812,2.605927988860146,0.0116380952380952,3.0017192858479
2007-05,-1.7741821454495712,4.972973,0.0632335841931812,1.5509887553315282,0.0144565217391304,2.8419809271562
2007-06,-1.9133989286382151,4.962244,0.0632335841931812,-3.436426116838498,0.0150619047619047,2.7619809271562
2007-07,-2.1566117726942045,4.946237,0.0351134394890504,-2.886516409648088,0.0137772727272727,2.88416096141263
2007-08,-2.303749947984409,4.700855,0.0351134394890504,-3.613599348534202,0.0724,2.907328769130104
2007-09,-2.4547260843527585,4.574468,0.0351134394890504,-0.3907487591086722,0.076285,2.926671526851306
2007-10,-2.409435035794816,4.898829,0.0714629963958959,2.3536895674300284,0.0551739130434782,2.933309842418077
2007-11,-2.467752715518455,4.984093,0.0714629963958959,-0.7975968510462117,0.1061863636363636,2.90372783312396
2007-12,-2.5295364454118348,4.646251,0.0714629963958959,-3.0385298110055303,0.1322047619047619,2.9358453967473195
2008-01,-2.694624506061288,4.338624,0.0466373470225871,3.284514322636234,0.1662782608695652,2.45343680983908
2008-02,-2.8628356600250227,4.826862,0.0466373470225871,5.380043791054101,0.166747619047619,2.471249079785443
2008-03,-2.833967878005483,5.0,0.0466373470225871,0.3166122489363987,0.187695238095238,2.4781458475391576
2008-04,-2.907797040923789,4.34333,0.0313599481011088,-1.173685767827204,0.2229499999999999,2.616727622714152
2008-05,-2.784077162664964,4.634398,0.0313599481011088,0.9181636726546928,0.1516909090909091,2.851010824877488
2008-06,-2.4625398204084714,4.933196,0.0313599481011088,-1.1669303797468444,0.1728095238095238,2.891010824877488
2008-07,-2.1428951092569086,4.405738,0.0208052711766182,-1.2407444466679962,0.2356434782608696,2.79670339867765
2008-08,-1.824834123234007,4.387755,0.0208052711766182,-2.1884498480243098,0.3369285714285714,3.1188243143505248
2008-09,-1.6080314216790166,4.374364,0.0208052711766182,-8.701056556867625,0.4262727272727273,3.2727897264994903
2008-10,-1.4921474834209771,3.959391,-0.0239710760526437,-17.131835715906508,0.5768869565217392,3.080800295662314
2008-11,-1.2768303796390743,2.525253,-0.0239710760526437,-11.062431544359274,0.71377,2.718453343200956
2008-12,-0.9617166680288224,1.10999,-0.0239710760526437,-15.363300492610833,0.7439608695652175,2.326747085526737
2009-01,-0.0464330541994773,0.0,-0.0203586032261338,1.964350672972004,0.7354045454545454,1.9666666666666663
2009-02,0.5694011768930025,-1.701702,-0.0203586032261338,2.764894755618985,0.75134,1.983114171368916
2009-03,1.0861670985724032,-2.678571,-0.0203586032261338,-3.7493490713417774,0.7379818181818183,1.5081016765136617
2009-04,1.5042413906349097,-3.468781,-0.0175280613247519,3.913435527502251,0.7235681818181818,1.0864465682536495
2009-05,1.8239923519577363,-4.625984,-0.0175280613247519,0.0520652551197597,0.6433952380952381,0.7130817922898853
2009-06,1.8457766746172464,-5.386876,-0.0175280613247519,5.741543798785775,0.6307636363636363,0.3474401542691487
2009-07,1.7699369766747353,-5.888125,-0.026548374642175,5.036089238845154,0.5139130434782608,0.4720135133140068
2009-08,1.796801634087533,-5.962854,-0.026548374642175,11.744494768077464,0.5000095238095238,0.5331544399834345
2009-09,2.126685365891852,-6.530214,-0.026548374642175,-5.310971348707194,0.3983772727272727,0.4718263983261051
2009-10,2.059889026913765,-6.542969,-0.0606240324488016,2.0221402214022133,0.3369,0.2905777086360326
2009-11,1.8966970623700303,-5.714286,-0.0606240324488016,5.425347222222232,0.3458523809523809,0.23021239643843
2009-12,1.7373780232719582,-4.99002,-0.0606240324488016,8.398517908604353,0.3722695652173913,0.1016409678670014
2010-01,1.5821858256226626,-3.955375,-0.0166447591683489,9.570831750854536,0.3406142857142857,1.3408099078204514
2010-02,1.3313609797306205,-3.156823,-0.0166447591683489,1.7099942229924947,0.349775,1.2044154409058918
2010-03,1.3851317876803575,-3.058104,-0.0166447591683489,8.372145859366121,0.254591304347826,1.2142857142857146
2010-04,1.5437162787093222,-2.053388,-0.0089998889334612,11.100628930817605,0.2386545454545454,1.2589185073549438
2010-05,1.7073217943096992,-1.031992,-0.0089998889334612,-1.1133125766581653,0.4703095238095238,1.3031226571062802
2010-06,1.4761437645826234,-0.8281574,-0.0089998889334612,-2.805075851540884,0.5200954545454546,0.8972926702747843
2010-07,1.2503644458499463,-0.1042753,-0.0078491970984302,-6.321782664179832,0.4443727272727272,1.0833333333333317
2010-08,1.230154704435341,0.3118503,-0.0078491970984302,5.57476684480771,0.3215454545454545,0.97606594571932
2010-09,1.7156757587886666,0.4171011,-0.0078491970984302,0.6947890818858493,0.3815363636363637,0.997228882583517
2010-10,2.207079335425337,0.7314525,-0.0266115890797804,-0.0887136520453468,0.3878904761904762,0.7455251120617589
2010-11,2.2045039226218908,0.5224661,-0.0266115890797804,3.9660615627466367,0.4386454545454545,0.2624999999999987
2010-12,2.008070978721719,1.365546,-0.0266115890797804,7.221484152590629,0.3745869565217392,0.2750909771832771
2011-01,1.7178849520070862,1.583949,0.0045368611962048,4.655279228250286,0.2910571428571428,0.6821396411072642
2011-02,1.3340347963854151,2.10305,0.0045368611962048,2.22410147991543,0.25597,0.7778094990734478
2011-03,1.0565962104790128,3.049422,0.0045368611962048,-5.302779616148245,0.1913217391304348,0.98
2011-04,0.9856345994318154,3.144654,0.0138044091005964,0.1921900934742648,0.2658904761904762,0.6438797389987185
2011-05,1.0212072156392331,2.606882,0.0138044091005964,-3.5661347981515434,0.3264545454545455,0.8857142857142856
2011-06,1.163363706291424,2.713988,0.0138044091005964,-1.88065099457504,0.27425,0.8911003732033749
2011-07,1.412145838893256,2.609603,-0.0041582269960409,2.239218577220803,0.3040428571428571,0.6332973472899575
2011-08,1.4675864043777782,2.072539,-0.0041582269960409,-3.3077963046417302,0.4537,0.7041351788787141
2011-09,1.529707297491015,2.596054,-0.0041582269960409,0.978747203579422,0.4199818181818182,0.9573166723650572
2011-10,1.3985190890098256,2.80083,-0.0102411724021367,-8.732576386965752,0.4286047619047619,0.9185825227589398
2011-11,1.5740205464140151,3.014553,-0.0102411724021367,-3.2871447355112826,0.3732772727272727,1.0135736307849423
2011-12,1.8561996461410373,2.38342,-0.0102411724021367,0.70069023216901,0.2269545454545454,1.0024638307762137
2012-01,1.3450322194080808,2.182952,-0.0170740960171684,5.992314882126903,0.1534227272727273,1.3424656912169275
2012-02,1.8404797749042103,2.162719,-0.0170740960171684,1.107191847932576,0.1296380952380952,1.4417555342296111
