TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2012-03,-0.7485641703165387,3.360553,0.0036385902844031,0.116290338211078,0.2171636363636363,1.996584159210767
2012-04,-0.7620446644145451,3.185379,0.0008644357768812,-1.5293776013938665,0.159847619047619,1.9393122654599733
2012-05,-0.6756383166092288,2.810451,0.0008644357768812,-0.855204954290778,0.1488913043478261,2.11349291722822
2012-06,-0.6892844750694689,2.251738,0.0008644357768812,-2.478683323418596,0.1896380952380952,2.0360213260752844
2012-07,-0.7029172747055288,2.321725,0.0004842925708725,0.3050020333468906,0.2081454545454545,1.962103926287308
2012-08,-0.5164655318746192,2.852697,0.0004842925708725,-5.260490573687404,0.1451913043478261,1.9716496881005832
2012-09,-0.3298526391895473,2.751914,0.0004842925708725,0.2888627367069629,0.079955,1.936596315614294
2012-10,0.0570019958104204,2.778639,-0.0028399046012115,0.7040751013441593,0.0503173913043478,1.9760088746064413
2012-11,0.2441815107452765,2.263607,-0.0028399046012115,0.8156779661016911,0.0408772727272727,2.019554062928114
2012-12,0.3317686034047948,2.231822,-0.0028399046012115,2.311652831774724,0.0329666666666666,2.0036961941380618
2013-01,0.3198440874621511,1.460078,-0.0085229188585893,2.546985724555806,0.0170652173913043,1.8481070104227508
2013-02,0.4084862166475975,1.187576,-0.0085229188585893,0.8012018027040657,0.08248,1.9586598750501785
2013-03,0.3977707767586143,1.11415,-0.0085229188585893,-1.6194734227521157,0.0397,1.874053775325902
2013-04,0.3877704016928565,1.002024,-0.0057124010199771,-3.544738436679451,0.0410863636363636,1.8036946997703824
2013-05,0.3785546561290243,1.18457,-0.0057124010199771,-3.0153910585279164,0.0139608695652173,1.7725063221450272
2013-06,0.2701901126902477,1.593262,-0.0057124010199771,-4.965993738529628,0.04185,1.7247831945206489
2013-07,0.2627404230532413,1.509319,-0.0057143690688876,1.5335681017834668,0.0655391304347826,1.7629117402358432
2013-08,0.1562671540944631,1.008573,-0.0057143690688876,1.901991496979183,0.0091181818181818,1.714238535116159
2013-09,0.2508298453722943,0.8960934,-0.0057143690688876,-1.0869565217391242,0.003947619047619,1.7159744084567743
2013-10,0.3464868306800426,0.6331658,-0.0067105581643067,-1.4874014874014962,0.0028695652173913,1.6691562920199126
2013-11,0.3432945083955339,0.8149713,-0.0067105581643067,1.1267605633802802,0.0109285714285714,1.653529550107902
2013-12,0.4413066033871011,0.9657947,-0.0067105581643067,-1.0473537604456795,0.0171454545454545,1.4237414685456702
2014-01,0.5405741916456996,1.137164,-0.0056803365228752,-0.3828397702961394,0.0124869565217391,1.7257013039090698
2014-02,0.5411449440187326,0.9730163,-0.0056803365228752,-2.3058663953882563,0.0134449999999999,1.70754270320241
2014-03,0.4430623602564534,0.8915156,-0.0056803365228752,-3.3668864977438484,0.0084571428571428,1.6581786415278663
2014-04,0.3463657646080023,0.6213048,-0.0063647498886272,1.7001915708812376,0.0109136363636363,1.634331318294738
2014-05,0.3510910626314647,0.3602161,-0.0063647498886272,-1.9190016482222736,0.0091636363636363,1.5494362054311297
2014-06,0.3572714873095854,0.2697033,-0.0063647498886272,0.1920537750570217,0.0087380952380952,1.5438217223997908
2014-07,0.364937562589132,0.3392875,-0.0028823132232345,3.498262848927758,0.0032043478260869,1.509131229718409
2014-08,0.3741170556924338,0.01997004,-0.0028823132232345,1.4237758999884331,0.0046666666666666,1.448612740709094
2014-09,0.4848349179655642,-0.1197485,-0.0028823132232345,-0.3880392604428295,0.0099818181818181,1.4272304580351736
2014-10,0.4971132140489231,0.08988315,-0.0011188196210323,-0.7332722273143966,0.0169782608695652,1.2255078254741736
2014-11,0.5109702675727377,-0.1097804,-0.0011188196210323,0.7848568790396859,0.0040349999999999,1.157210934221217
2014-12,0.5264205664171282,-0.3786369,-0.0011188196210323,-2.301878149335768,0.0075086956521739,0.9445069803609464
2015-01,0.6434746557903992,-0.6467662,0.0005831230264172,3.059430312976197,0.0314590909090909,1.5886709278550983
2015-02,0.7621390190137625,-0.3973773,0.0005831230264172,-0.2502274795268433,0.03567,1.533271448300326
2015-03,0.7824151743262124,-0.3971406,0.0005831230264172,1.7787913340935102,0.0321272727272727,1.5502590182379317
2015-04,0.8042987592644337,0.2888159,0.0037780046739044,-0.8962581223392441,0.0362181818181818,1.5373907112346914
2015-05,0.6277793742109861,0.5583251,0.0037780046739044,-0.9721908207099283,0.0840857142857142,1.5419883502904208
2015-06,0.5528404135394887,0.627615,0.0037780046739044,-2.9908675799086626,0.0418818181818181,1.587063510279353
2015-07,0.1794604276469016,0.4574838,0.0021843343938101,-4.048011296775711,0.0718173913043478,1.4388585719566946
2015-08,0.1076137011862634,0.9084556,0.0021843343938101,-4.598969830757915,0.0682523809523809,1.5630053590153126
2015-09,0.3372731340850849,1.059047,0.0021843343938101,-0.951279084715273,0.0963818181818181,1.4712662745836111
2015-10,0.8684107959182459,1.27719,0.0028543516364187,-2.1804023361453484,0.0509181818181818,1.4290642990849418
2015-11,1.0009961538444694,1.518633,0.0028543516364187,-1.1410375480960575,0.0256619047619047,1.4528370148083558
2015-12,0.9349919743218936,1.5003,0.0028543516364187,-3.153939068581413,0.0431347826086956,1.5598816706013492
2016-01,0.5703533000728997,1.742614,-3.863657382918717e-05,-1.039356984478934,0.0545761904761904,1.8136183793457887
2016-02,0.4070279593756254,1.386395,-3.863657382918717e-05,1.5123932222377734,0.1356571428571428,1.7686678021359985
2016-03,0.4449593796339801,2.242823,-3.863657382918717e-05,5.380052421023596,0.1310347826086956,1.7692975247112463
2016-04,0.5840878476040388,2.03575,0.0020108680379156,0.9948946197146258,0.102795238095238,1.7435460010473027
2016-05,0.5243502167133309,2.201071,0.0020108680379156,-1.0758263123785028,0.083790909090909,1.8122243472170625
2016-06,0.4656788335387158,2.158202,0.0020108680379156,0.3275681341719183,0.1097181818181818,1.5749467940180173
2016-07,0.3080019987448832,2.277002,0.0003810356391635,6.164294109964752,0.1775333333333333,1.7249141328336426
2016-08,0.1512444197956437,2.156708,0.0003810356391635,-0.5412719891745743,0.0642478260869565,1.7604577999908335
2016-09,-0.1046715724038191,1.868512,0.0003810356391635,-1.966604823747664,0.0114772727272727,1.7683091712391243
2016-10,-0.2598248139577377,1.812808,0.0021733680762441,2.737824880141315,0.0065095238095238,1.67354623927183
2016-11,-0.214293333319322,1.771479,0.0021733680762441,9.554218347046527,0.0294454545454545,1.694989618972676
2016-12,-0.0681531541206874,2.029957,0.0021733680762441,5.436610245488183,0.0329954545454545,1.7710497052355345
2017-01,0.2785213535039919,2.647898,0.0054100345220895,1.6904103763555112,0.014990909090909,1.769459310520957
2017-02,0.5256563452936467,2.970979,0.0054100345220895,4.317825405122844,0.0091049999999999,1.7476943973023564
2017-03,0.4731758279026872,2.281369,0.0054100345220895,-0.992182802164754,0.0033695652173913,1.7695179195635733
2017-04,0.2209997519952056,2.277372,0.0046334613334497,-3.5833586395384254,0.00797,1.7957971263683374
2017-05,0.0690444171872401,1.862631,0.0046334613334497,-5.333333333333334,0.0132,1.777376402921597
2017-06,0.117224417849826,1.598992,0.0046334613334497,-3.083065321060219,0.0066454545454545,1.7671135255027142
2017-07,0.1654538156038691,1.781047,0.0008780477421339,1.098523858565037,0.0091619047619047,1.6588216013358987
2017-08,0.1136457675608797,1.898121,0.0008780477421339,2.8749292586304653,0.0073217391304347,1.6462535740702495
2017-09,-0.0382878458174413,2.008929,0.0008780477421339,0.1980415887336217,0.0034428571428571,1.6092456574016238
2017-10,-0.2904360209657524,2.003097,0.0058319796001597,0.5819699132535439,0.0027363636363636,1.6514004557132471
2017-11,-0.442887458887796,2.069432,0.0058319796001597,1.080786026200875,0.0080681818181818,1.6212562395620558
2017-12,-0.5957286195686438,2.134441,0.0058319796001597,1.0044281239874664,0.0020380952380952,1.70084099670653
2018-01,-0.6490425456518558,1.706943,0.0066007798266012,2.502138579982893,0.0015391304347826,1.6894924132058038
2018-02,-0.6029076831095459,1.480845,0.0066007798266012,-0.104318798247438,0.028865,1.729131499785627
2018-03,-0.4573974698694929,1.391669,0.0066007798266012,-2.6629072681704336,0.0090772727272727,1.7160555954550405
2018-04,-0.2125806917940274,1.522505,0.0082432825769362,3.2614526338375693,0.0025666666666666,1.562086628625547
2018-05,-0.1685226054440134,1.819048,0.0082432825769362,5.974025974025965,0.0054652173913043,1.6013184633490245
2018-06,-0.3252868270971998,2.079359,0.0082432825769362,0.588235294117645,0.0176095238095238,1.809255715139916
2018-07,-0.5829356727025896,2.168331,0.0093418521604622,-4.814814814814817,0.0025636363636363,1.7569652408849572
2018-08,-0.841528948279965,2.24292,0.0093418521604622,-0.6553348351423294,0.0057043478260869,1.7484389576188388
2018-09,-0.9011219618886664,2.349919,0.0093418521604622,-2.2057307771593537,0.0034799999999999,1.7583008134040066
2018-10,-0.6617635283091134,2.751162,0.0163244921820053,2.086846543001686,0.0166782608695652,1.8535037370620733
2018-11,-0.5234955092201652,2.775936,0.0163244921820053,-0.4542638860210557,0.022090909090909,1.954068531007981
2018-12,-0.5863546601006169,2.335697,0.0163244921820053,-1.9290603609209755,0.0471714285714285,1.9002442426008168
2019-01,-0.5503736971120601,1.98944,0.0163601919616755,0.2432318104907072,0.052595652173913,1.7848257796520393
2019-02,-0.615580812074576,2.165317,0.0163601919616755,4.557442768224496,0.03061,1.7583962321627302
2019-03,-0.5819999500976172,2.331485,0.0163601919616755,-0.2926041771768806,0.014447619047619,1.7785150245023251
2019-04,-0.5496503064386964,2.080795,0.0191948933278638,0.0809552722121242,0.0107545454545454,1.7123136717925578
2019-05,-0.6185465856149683,1.88944,0.0191948933278638,-2.032355915065731,0.0185434782608695,1.658598098922159
2019-06,-0.6886992510146808,1.728649,0.0191948933278638,-0.2064196511507909,0.009705,1.6305022911509437
2019-07,-0.8601139932900796,1.424183,0.0237361231973123,2.782087082428375,0.0035869565217391,1.577580800133202
2019-08,-0.932791189055984,1.264176,0.0237361231973123,-5.021131012276103,0.0544863636363636,1.5804050959915028
2019-09,-0.9067245782451608,0.7994051,0.0237361231973123,2.193028922555351,0.0268428571428571,1.594391559575831
2019-10,-0.781900703327504,0.4801034,0.0268914637616513,-2.011196350818989,0.0220304347826086,1.4301089591766385
2019-11,-0.7582991104412828,0.3871681,0.0268914637616513,0.3597122302158251,0.0142714285714285,1.3904602291466974
2019-12,-0.6358933125403246,0.7577158,0.0268914637616513,1.834282099936746,0.0052727272727272,1.3487601460483836
2020-01,-0.7146509715050735,1.405195,-0.0053599559688626,1.5424430641822084,0.0099434782608695,1.4319355350006833
2020-02,-0.7945348426317747,1.096572,-0.0053599559688626,-2.0083596696910955,0.0215549999999999,1.4121765527431656
2020-03,-0.8755021669344778,0.6247129,-0.0053599559688626,-6.866416978776535,0.3648636363636363,1.5178193964134918
2020-04,-0.9575040547571536,0.5692774,-0.1295199698504294,-2.859696157283287,0.3957772727272727,0.8065358874536152
2020-05,-0.8404848610258204,0.4773708,-0.1295199698504294,3.0703771849126094,0.2938666666666666,1.1101591713568728
2020-06,-0.4243815525179215,0.5970423,-0.1295199698504294,2.878500502064041,0.1189318181818181,1.064478885246776
2020-07,0.1908753892117882,0.7342144,-0.0218102847580592,4.348769113978968,0.0783217391304347,0.9861093230554906
2020-08,0.6053587571575729,0.8169635,-0.0218102847580592,5.258781958012881,0.0572238095238095,0.9997861313073354
2020-09,0.5191398715097675,0.9037256,-0.0218102847580592,-1.6883886255924296,0.0489363636363636,1.1902416194437269
2020-10,0.0322853814806451,0.74428,-0.030434492402299,-2.360148639148329,0.0595227272727272,1.171547552357933
2020-11,0.0448579305735918,0.5142332,-0.030434492402299,4.03209216210656,0.0310047619047619,1.1192902048173508
2020-12,0.2569199131763939,0.4126926,-0.030434492402299,8.888669171445507,0.0142217391304347,1.0979123612818262
2021-01,0.7685333775508303,0.2552648,-0.0203035252188916,4.213202578770536,0.006595238095238,1.3602992680517676
2021-02,1.079758389551941,0.455747,-0.0203035252188916,5.062298510063612,0.00568,1.3484197084849625
2021-03,1.0906490849932764,0.8947321,-0.0203035252188916,4.254436888372859,0.0105347826086956,1.3307619840995404
2021-04,0.7012512682193313,1.232539,-0.0070402883734388,6.514994829369192,0.0090181818181818,1.398459037188407
2021-05,0.6116023280723981,1.461855,-0.0070402883734388,8.342046303211337,0.0082904761904761,1.4702128538688075
2021-06,0.5217342425053593,1.625274,-0.0070402883734388,-2.4677741779830287,0.030840909090909,1.4138172867449337
2021-07,0.6316742703173253,2.268586,0.011695937894844,-0.6996960915965911,0.019190909090909,1.457810429797366
2021-08,0.6414456445802275,2.731494,0.011695937894844,-5.7793594306049805,0.006190909090909,1.5218703421556146
2021-09,0.5510667243361347,2.860537,0.011695937894844,-2.281311376340822,0.0190272727272727,1.561835681172319
2021-10,0.3605509192008469,4.159066,0.0128271034643301,4.955163883735314,0.0183523809523809,1.7914689237875137
2021-11,0.1699073867321017,5.636762,0.0128271034643301,-4.102526331295586,0.0248772727272727,1.9447991620568164
2021-12,-0.0208574975410575,5.708284,0.0128271034643301,6.889400921658995,0.0175652173913043,2.169006202912718
2022-01,-0.3117386691033781,7.59298,0.0142686705248458,6.129194510311131,0.0185238095238095,1.54080374006247
2022-02,-0.3027309025021276,8.039198,0.0142686705248458,4.2654028436019065,0.04677,1.530733278262394
2022-03,-0.1938265668936107,8.30694,0.0142686705248458,8.259740259740255,0.1111173913043478,2.3079960146043104
2022-04,0.1149843044524621,8.306277,0.0148249475909727,-2.039347408829173,0.0506428571428571,2.033134842823213
2022-05,0.3237131738417425,8.968933,0.0148249475909727,-6.833210874357087,0.1509863636363636,1.9793669870154305
2022-06,0.2323706163553121,9.649595,0.0148249475909727,-5.520504731861198,0.2685590909090909,2.4057875645391094
2022-07,-0.0590352907125808,9.621381,0.0131610791283218,-5.293544796883687,0.3978952380952381,2.842988911576103
2022-08,-0.1504982630508404,9.944163,0.0131610791283218,1.270657363202332,0.3149826086956522,3.012708516825896
2022-09,-0.1420115608291547,11.27499,0.0131610791283218,-2.7270089933275288,0.4145136363636363,3.6973829681468593
2022-10,0.0664327170348215,12.26795,0.0088950367454678,-0.4771846107963107,0.574725,5.189319849479252
2022-11,0.1748435673916528,10.62873,0.0088950367454678,-1.925382079712312,0.4355954545454545,5.860544968240627
2022-12,0.1832294744937765,10.35079,0.0088950367454678,0.3208311053395585,0.2743136363636363,6.519516663515196
2023-01,0.1915975734920314,8.045977,0.00806448888253,2.444224472702339,0.1711090909090909,2.278099676057953
2023-02,0.0999535857295814,6.617956,0.00806448888253,-0.8473316485803406,0.085585,2.403225169508884
2023-03,0.1083017541732553,6.667223,0.00806448888253,-2.638680659670168,0.2466782608695652,2.7828965083731187
2023-04,0.1166455505430716,5.60413,0.00806448888253,-3.3569448721897155,0.14374,2.924805036854376
2023-05,0.2249876108973723,5.197917,0.00806448888253,-3.927660930528998,0.1011695652173913,2.6546276068572308
