TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1994-04,2.2853424270141183,4.9368,-0.0196579210619668,-0.07231965286566,0.0994,3.9
1994-05,2.2445213911605784,4.86187,-0.0196579210619668,1.863578795006316,0.1437863636363636,3.8
1994-06,2.208509091129009,4.715005,-0.0196579210619668,1.6518650088809927,0.1314363636363636,3.9
1994-07,2.077407632015209,4.750607,-0.0096172708500104,-1.013454481915077,0.2690761904761904,3.8
1994-08,1.9513020779497623,4.800015,-0.0096172708500104,-1.023830538393644,0.1603391304347826,3.9
1994-09,1.930261463683412,4.528161,-0.0096172708500104,2.639557695737471,0.2186318181818181,3.9
1994-10,1.714339767623681,4.365899,0.0062857961222208,3.753258036490026,0.2093238095238095,4.0
1994-11,1.7035760741853174,4.371693,0.0062857961222208,6.8330262937531305,0.1560136363636363,4.5
1994-12,1.4979962398527675,4.337044,0.0062857961222208,2.3201128703558505,0.1229090909090909,4.55
1995-01,1.2976129762333457,4.363798,0.0125389968229665,3.309330473418126,0.1736454545454545,4.166666666666667
1995-02,1.1024274363214277,4.837385,0.0125389968229665,-2.3876612783627627,0.12892,4.253846153846154
1995-03,0.8124307606655563,5.101018,0.0125389968229665,-4.405955636584613,0.3317565217391304,4.136363636363637
1995-04,0.5276055834297537,5.244067,0.0094477577140859,-0.6357279084551748,0.29364,4.507142857142857
1995-05,0.447928270022139,5.071577,0.0094477577140859,-1.167626359564944,0.2339260869565217,4.380000000000001
1995-06,0.5733711148201124,5.057893,0.0094477577140859,-0.5664346981712254,0.2053454545454545,5.05
1995-07,0.7039029559644128,4.66432,0.0041431574157879,0.830078125,0.0736428571428571,4.6
1995-08,0.8394882074359593,4.28645,0.0041431574157879,3.115415657788545,0.0482,4.63
1995-09,0.980085851865688,4.378851,0.0041431574157879,-0.8766437069505306,0.0332142857142857,4.335714285714285
1995-10,0.8256483943520934,4.346888,0.0022270568409332,-1.8477574226152929,0.0934136363636363,4.28
1995-11,0.876120777602825,4.44257,0.0022270568409332,0.2574416733708728,0.0649136363636363,3.971428571428572
1995-12,0.7314415735817441,4.319387,0.0022270568409332,-0.7542930508746548,0.0194904761904761,3.863636363636364
1996-01,0.6915425940615165,3.880644,-0.0012335012567179,-2.652005174644245,0.0169130434782608,3.2333333333333334
1996-02,0.6563500069755328,3.655789,-0.0012335012567179,-5.099667774086381,0.0195190476190476,3.3818181818181823
1996-03,0.7257846442803562,3.421122,-0.0012335012567179,-4.025905828811494,0.0428333333333333,3.4384615384615382
1996-04,0.599762273503508,3.459651,-0.0032763529570383,-0.3465256246580339,0.0197363636363636,3.271428571428572
1996-05,0.6781930619823555,3.774947,-0.0032763529570383,2.90995607613469,0.0184826086956521,3.25
1996-06,0.8609825492589422,3.589713,-0.0032763529570383,-4.090343233149563,0.028075,3.15
1996-07,0.8480310419041572,3.711686,-0.0042652601104027,-1.1125533098460982,0.0133217391304347,3.1545454545454543
1996-08,0.6392322031050135,3.712499,-0.0042652601104027,1.2563285205325458,0.0214045454545454,3.2250000000000005
1996-09,0.6344731525991314,3.558112,-0.0042652601104027,-0.1851851851851882,0.0093380952380952,3.1
1996-10,0.5336360777768867,3.506686,-0.0086838102839514,-1.243042671614103,0.0132304347826086,3.058333333333333
1996-11,0.4365982704024738,3.238751,-0.0086838102839514,2.461018222806688,0.0121142857142857,2.975
1996-12,0.3432329046777589,3.21119,-0.0086838102839514,1.3751375137513788,0.0164363636363636,2.8000000000000003
1997-01,0.1534097859907923,2.881783,-0.008252228205273,6.402604449267502,0.0382695652173913,2.6444444444444444
1997-02,0.1669960713275884,2.532645,-0.008252228205273,4.470508244093163,0.0274249999999999,2.583333333333333
1997-03,0.183857733956664,2.220812,-0.008252228205273,1.6921575008135292,0.0163904761904761,2.535714285714285
1997-04,0.3038594585966052,1.680813,-0.0089904336100721,-1.3759999999999994,0.0310954545454545,2.381818181818182
1997-05,0.5268645113106452,1.478861,-0.0089904336100721,0.5353666450356842,0.0580181818181818,2.3
1997-06,0.7527338135674349,1.560651,-0.0089904336100721,-0.597063095045991,0.0580761904761904,2.3000000000000003
1997-07,0.6813242215230311,1.611363,-0.0070843871720951,2.581168831168834,0.0280217391304347,2.253846153846154
1997-08,0.5124867832022133,1.771419,-0.0070843871720951,6.3934166798544245,0.0503761904761904,2.314285714285714
1997-09,0.6460672894984221,2.026339,-0.0070843871720951,-4.893648668749084,0.0268681818181818,2.227272727272727
1997-10,0.4819075769317713,1.849601,-0.0035545193180954,-3.190491085392555,0.0484304347826087,2.441666666666667
1997-11,0.4198444969352657,2.04593,-0.0035545193180954,-3.150242326332786,0.082035,2.484615384615384
1997-12,0.3597111825192556,2.014988,-0.0035545193180954,-0.1167639699749756,0.0249043478260869,2.415384615384616
1998-01,0.0013375271532254,1.959502,-0.0049128726715688,-1.3360053440213848,0.0223090909090909,2.54
1998-02,-0.2554493512425999,1.790254,-0.0049128726715688,-0.5077860528097444,0.016095,2.3416666666666663
1998-03,-0.1108223450684171,1.786882,-0.0049128726715688,-0.9016672337529784,0.0163681818181818,2.3461538461538463
1998-04,-0.0649523756646068,2.002168,-0.0038543468737399,-2.025751072961368,0.0127272727272727,2.2583333333333333
1998-05,0.0819904907391233,1.986864,-0.0038543468737399,-3.4168564920273425,0.0272,2.273333333333333
1998-06,0.4298366890888125,2.056328,-0.0038543468737399,-0.979680696661822,0.0119227272727272,2.278571428571429
1998-07,0.3784160216878192,2.245532,-0.0047322919360262,0.9160864785635824,0.0058260869565217,2.335714285714286
1998-08,0.3275549741983781,2.069,-0.0047322919360262,-0.2904865649963617,0.0349904761904761,2.3500000000000005
1998-09,0.377077112406031,1.641327,-0.0047322919360262,-6.900946831755284,0.2150409090909091,2.2833333333333337
1998-10,0.2268034746659388,1.687698,-0.0042728478197471,-9.955016624291025,0.2922636363636364,2.1733333333333333
1998-11,0.0765521897876606,1.394791,-0.0042728478197471,3.4317984361424747,0.1754666666666666,2.106666666666667
1998-12,-0.0738603634460606,1.405735,-0.0042728478197471,-1.595968080638388,0.1326565217391304,2.0416666666666665
1999-01,-0.5246183969329525,1.538774,-0.0046705188299975,1.685872812633371,0.0950238095238095,2.1
1999-02,-0.8759055526605231,1.836862,-0.0046705188299975,3.609653725078688,0.0202749999999999,2.130769230769231
1999-03,-1.1279014246348211,2.238502,-0.0046705188299975,3.402876240631958,0.0198391304347826,2.107692307692308
1999-04,-1.2807788483313889,2.362742,-0.0032140667495781,4.9167482859941325,0.0186772727272727,2.1733333333333333
1999-05,-1.234701956282677,2.226002,-0.0032140667495781,3.827483196415238,0.019447619047619,2.253333333333333
1999-06,-1.0898249984682948,2.181657,-0.0032140667495781,4.135946772163268,0.0104545454545454,2.197142857142857
1999-07,-0.9462926978465872,2.247028,-0.0003851684977052,3.7471939216024985,0.0426,2.18
1999-08,-0.8042413682323897,2.40834,-0.0003851684977052,-2.546604527296936,0.089390909090909,2.128571428571429
1999-09,-0.763800021799355,2.529539,-0.0003851684977052,3.859948761742116,0.0514545454545454,2.226923076923077
1999-10,-0.8250914651550154,2.481897,0.0004198528413841,-2.4995888834073443,0.0815285714285714,2.2
1999-11,-0.7882326113882172,2.739141,0.0004198528413841,7.033226513746005,0.057990909090909,2.221428571428572
1999-12,-0.8533340071413207,2.917699,0.0004198528413841,3.986763315474296,0.0281695652173913,2.22
2000-01,-0.8205001170149302,2.878244,0.0060552076941835,4.152144264282476,0.0742285714285714,2.2111111111111112
2000-02,-1.0898288212423155,2.962815,0.0060552076941835,3.419176487705511,0.1135380952380952,2.137
2000-03,-1.1614116690373244,2.9172,0.0060552076941835,0.4501969611705236,0.0585695652173913,2.208333333333333
2000-04,-1.235331800440802,2.964295,0.008362883679239,0.3501400560224077,0.030225,2.208333333333333
2000-05,-1.2116633939838035,3.13872,0.008362883679239,4.312630844382404,0.133095652173913,2.169230769230769
2000-06,-1.090471096316204,3.428798,0.008362883679239,-5.057532780305063,0.1362636363636363,2.308333333333333
2000-07,-0.9718102048332896,3.608052,0.0090220948647274,2.099774520856834,0.0644,2.411666666666666
2000-08,-0.9557276028015184,3.601389,0.0090220948647274,3.160800552104881,0.0954173913043478,2.4
2000-09,-0.9422626749518236,3.669732,0.0090220948647274,5.980733208455979,0.1084571428571428,2.608461538461538
2000-10,-0.8314474315737517,3.973836,0.0092031264388277,-1.4139628834742957,0.2014227272727272,2.6916666666666664
2000-11,-0.9233066124115208,4.065334,0.0092031264388277,-1.0116532206428608,0.1184545454545454,2.8
2000-12,-1.1178585417199045,3.956661,0.0092031264388277,-2.6649417852522617,0.1301714285714285,2.9061538461538463
2001-01,-1.415114419474257,3.652341,0.0100037287408722,-3.894205209994672,0.1222434782608695,2.558888888888889
2001-02,-1.4150768201982231,3.845796,0.0100037287408722,-0.2350988798229814,0.09806,2.4363636363636365
2001-03,-1.5177373993227086,3.871566,0.0100037287408722,-2.356528971444416,0.092090909090909,2.44
2001-04,-1.5230768934760004,3.978668,0.0077677751974007,1.5616127200454466,0.1721666666666666,2.481818181818181
2001-05,-1.2310643283496496,4.19871,0.0077677751974007,4.095610847078546,0.0766869565217391,2.607
2001-06,-1.241656977498689,4.234296,0.0077677751974007,-2.6050758694776355,0.0217333333333333,2.66
2001-07,-1.1548026155250035,3.859272,0.0075313519804716,-6.2181166413897815,0.0385363636363636,2.783333333333333
2001-08,-0.9704394363439288,3.675596,0.0075313519804716,-6.821523081446623,0.0194739130434782,2.7666666666666666
2001-09,-0.9884967233567838,3.394637,0.0075313519804716,-5.001577784790157,0.127165,2.9545454545454546
2001-10,-0.908896272006281,3.023172,0.004944067245983,-4.085700049825613,0.1157043478260869,2.7166666666666663
2001-11,-0.7315522504455956,2.690623,0.004944067245983,4.103896103896099,0.0423227272727272,2.569230769230769
2001-12,-0.556371813739382,2.707587,0.004944067245983,1.3473053892215647,0.0250428571428571,2.415384615384615
2002-01,-0.0832564722590003,2.530325,7.379470154944556e-06,3.6763499097324894,0.0849608695652174,2.6
2002-02,0.3878965566165764,2.283004,7.379470154944556e-06,2.7069811619439443,0.03128,2.5181818181818185
2002-03,0.1571906979194306,2.695414,7.379470154944556e-06,1.95745992601728,0.0075095238095238,2.498118152708624
2002-04,0.2247263836526603,3.552515,-0.0009292186326828,-2.4036281179138363,0.0058954545454545,2.6349930035893903
2002-05,0.2906028329281724,3.533702,-0.0009292186326828,-3.3921933085501954,0.0059434782608695,2.611009514786695
2002-06,0.5549175308580026,3.190342,-0.0009292186326828,-2.3569023569023573,0.03092,2.7666666666666666
2002-07,0.9177657202483722,2.223817,-0.0037838278656456,-3.563218390804601,0.0614086956521739,2.850000000000001
2002-08,1.0792383621344452,2.269178,-0.0037838278656456,-0.4767580452920028,0.0959818181818181,2.7
2002-09,1.0394193360257518,2.665383,-0.0037838278656456,-0.7185628742515049,0.0717142857142857,2.93
2002-10,0.9983841939753316,3.791223,-0.0052358442096558,1.016715491986897,0.0781217391304347,2.9583333333333326
2002-11,1.0562004678252936,4.028794,-0.0052358442096558,-0.61412487205732,0.0521095238095238,3.013421047309715
2002-12,1.1129279858360075,3.997561,-0.0052358442096558,-1.5104703055269453,0.0292045454545454,3.14076706297494
2003-01,1.2686184265728713,3.712067,-0.004732538813176,-2.1610317183687777,0.0390826086956521,2.725
2003-02,1.323314881193987,3.842506,-0.004732538813176,3.5625222657641675,0.130045,2.6916666666666664
2003-03,1.2770506521350296,3.705551,-0.004732538813176,-1.031991744066052,0.2259857142857143,2.658333333333333
2003-04,1.1298488310686992,3.148289,-0.0082166197838144,-1.6336461591936025,0.15695,2.716666666666667
2003-05,1.0817226558817978,2.68305,-0.0082166197838144,-4.469964664310955,0.0799181818181818,2.6818181818181817
2003-06,1.3326766464917537,2.747384,-0.0082166197838144,0.813759940817449,0.0579095238095238,2.723076923076923
2003-07,1.4827069761905651,2.815948,-0.010302630678745,2.568336085121992,0.0317391304347826,2.645454545454545
2003-08,1.4317995352714146,2.993599,-0.010302630678745,4.936505097478094,0.0174571428571428,2.69
2003-09,1.4799287733872362,2.915166,-0.010302630678745,0.5113345832623128,0.00855,2.6769230769230767
2003-10,1.4270580923550416,2.592356,-0.0103981609008689,-1.3735797863320354,0.0178173913043478,2.716666666666667
2003-11,1.373139474788342,2.768502,-0.0103981609008689,2.0804676753782614,0.02467,2.674999999999999
2003-12,1.518113892049941,2.603267,-0.0103981609008689,-1.313794845881744,0.0496695652173913,2.6396243651545865
2004-01,1.4619117202906402,2.30478,-0.0128291880251216,3.242874210616153,0.0407954545454545,2.558224326311252
2004-02,1.404451621819483,2.135226,-0.0128291880251216,4.413952719457748,0.0137,2.58
2004-03,1.3456409787624928,2.139765,-0.0128291880251216,4.464851171627626,0.0228608695652173,2.485714285714285
2004-04,1.485376336427617,2.703218,-0.0114413391194432,4.319490754774158,0.0092090909090909,2.52439207406426
2004-05,1.523543857090571,3.404331,-0.0114413391194432,-3.864593927066684,0.0214523809523809,2.485663946587538
2004-06,1.5600182417899011,3.498868,-0.0114413391194432,-0.2418014205833429,0.0214,2.5259090564032496
2004-07,1.39466243582452,3.361783,-0.010344927040955,1.5603696409634882,0.0448227272727272,2.568749999999999
2004-08,1.4273273473155452,3.343668,-0.010344927040955,0.9695704057279152,0.0359681818181818,2.708795664696073
2004-09,1.3578531230998705,3.220711,-0.010344927040955,-1.3443640124095046,0.0384681818181818,2.7606606378909726
2004-10,1.1860688966860913,3.583313,-0.0117666534268874,-2.380952380952384,0.0457809523809523,2.816086375021688
2004-11,1.111793324321054,3.505602,-0.0117666534268874,-2.30096640589047,0.0301681818181818,2.846772430204388
2004-12,0.8348359104854204,3.227717,-0.0117666534268874,-2.135343067985551,0.0265391304347826,2.8799999999999986
2005-01,0.6549975810076578,3.081073,-0.0099269119341727,7.797208406866685,0.021095238095238,2.599018956996385
2005-02,0.4720728200811148,3.3005,-0.0099269119341727,4.033338294389055,0.0215,2.591178546224417
2005-03,0.2858510579054574,3.396034,-0.0099269119341727,1.3447782546494924,0.0266217391304347,2.605311957588978
2005-04,0.2961180821431668,3.468277,-0.0087725206783266,-0.9316770186335366,0.0313380952380952,2.590176660622101
2005-05,0.0026574748158409,3.058693,-0.0087725206783266,-3.06355086919351,0.0239636363636363,2.655219154006437
2005-06,-0.2947494669166701,3.13554,-0.0087725206783266,2.7340879023959985,0.0161681818181818,2.7111923277716388
2005-07,-0.5963214663997114,3.288286,-0.0065566232663307,1.3735870653884596,0.0185190476190476,2.7890426834182023
2005-08,-0.802274972677191,3.285709,-0.0065566232663307,-0.1976005645730416,0.024191304347826,2.7938375441506738
2005-09,-0.9128218335471292,3.735026,-0.0065566232663307,1.4000848536275037,0.0224636363636363,2.901501330399223
2005-10,-0.828167706414229,3.514202,-0.0036646777050393,1.9525801952580133,0.0408238095238095,3.0895851625342448
2005-11,-0.7485112053048404,3.411622,-0.0036646777050393,5.6497948016416055,0.0458272727272727,3.1260420918750413
2005-12,-0.6740445540623909,3.735722,-0.0036646777050393,4.84267771591349,0.0490045454545454,3.071372242821173
2006-01,-0.704954200980886,4.192199,0.0011004945581021,2.865258737804144,0.0316727272727272,2.793209161820484
2006-02,-0.841421393393265,3.972824,0.0011004945581021,3.4938167847280432,0.02179,2.848914910780938
2006-03,-0.8836219391710305,3.886995,0.0011004945581021,-0.1392111368909598,0.0256043478260869,2.8630730999516323
2006-04,-1.0317251537366676,3.85617,0.0045947136186672,6.098977695167296,0.0241049999999999,2.907692307692308
2006-05,-1.1858935344421386,4.031907,0.0045947136186672,4.511113544289946,0.024695652173913,2.9599999999999995
2006-06,-1.3462816177971728,3.947167,0.0045947136186672,-5.7517024620220125,0.0143,2.937499999999999
2006-07,-1.513034789898423,3.965041,0.0081553993181247,3.734993330369063,0.0189380952380952,2.9913317994574613
2006-08,-1.5862880488670967,3.721192,0.0081553993181247,-0.685812258894114,0.0119608695652173,3.032946926751692
2006-09,-1.766164718173247,2.918845,0.0081553993181247,-0.3884333189469235,0.0083285714285714,3.0333333333333328
2006-10,-1.8527758814100057,2.508011,0.0124822588894311,4.538561525129992,0.0062636363636363,2.874999999999999
2006-11,-1.8462189943563183,2.606253,0.0124822588894311,-0.7874831623665979,0.0032181818181818,2.7666666666666653
2006-12,-1.9465772166809483,2.666013,0.0124822588894311,-0.2402088772845978,0.004095238095238,2.6749999999999994
2007-01,-2.053919462535715,2.39165,0.0171588319806739,1.737855946398681,0.0078434782608695,2.6181818181818173
2007-02,-2.268299626186515,2.411949,0.0171588319806739,2.22267956369624,0.02278,2.617649766819855
2007-03,-2.489755753755229,2.463893,0.0171588319806739,1.2079726192872895,0.02965,2.6153846153846154
2007-04,-2.718308389051824,2.434566,0.0223348286287485,2.605927988860146,0.0179238095238095,2.650962444218113
2007-05,-2.9539588648079107,2.347048,0.0223348286287485,1.5509887553315282,0.0193782608695652,2.699999999999999
2007-06,-2.9966875391533367,2.380367,0.0223348286287485,-3.436426116838498,0.0326904761904761,2.7124999999999986
2007-07,-3.046451977325477,2.242552,0.0268828904930824,-2.886516409648088,0.01565,2.729411764705881
2007-08,-3.00318662197267,2.175066,0.0268828904930824,-3.613599348534202,0.0863391304347826,2.7071428571428564
2007-09,-3.166802409169362,2.679123,0.0268828904930824,-0.3907487591086722,0.1052149999999999,2.717647058823529
2007-10,-3.237187102253712,3.585054,0.0307999478215554,2.3536895674300284,0.0380652173913043,2.700305999216118
2007-11,-3.2142040293601006,4.069732,0.0307999478215554,-0.7975968510462117,0.0443727272727272,2.858823529411765
2007-12,-3.1976915403273605,4.220231,0.0307999478215554,-3.0385298110055303,0.0559666666666666,3.147058823529412
2008-01,-3.08746318403732,4.275906,0.0313783477404774,3.284514322636234,0.185591304347826,2.646153846153846
2008-02,-3.0833078358259574,4.367856,0.0313783477404774,5.380043791054101,0.2556619047619047,2.615839830112156
2008-03,-3.084990548010861,4.501223,0.0313783477404774,0.3166122489363987,0.2810333333333333,2.607061186097202
2008-04,-2.7922525819540915,4.186664,0.0316234775242847,-1.173685767827204,0.2704272727272727,2.5883333333333334
2008-05,-2.604811395078292,4.602083,0.0316234775242847,0.9181636726546928,0.13795,2.6078125
2008-06,-2.4223628996473003,5.011343,0.0316234775242847,-1.1669303797468444,0.1847285714285714,2.8078125000000003
2008-07,-2.3445829090715904,5.274231,0.02956837509163,-1.2407444466679962,0.2397478260869565,3.06875
2008-08,-2.171128545689873,4.903523,0.02956837509163,-2.1884498480243098,0.2811190476190476,3.0831476341423425
2008-09,-1.9016388409233544,4.538452,0.02956837509163,-8.701056556867625,0.3590181818181818,3.197048902977297
2008-10,-1.2357360736581633,3.556026,0.0135665683103143,-17.131835715906508,0.5882999999999999,2.8007118657622216
2008-11,-0.57302784964123,2.382919,0.0135665683103143,-11.062431544359274,0.7007749999999999,2.4975865517089604
2008-12,0.1868877603810848,1.433187,0.0135665683103143,-15.363300492610833,0.6932,1.8142857142857136
2009-01,1.0444171071735973,0.8073477,-0.0118214716496041,1.964350672972004,0.7270045454545454,2.2323027443670926
2009-02,1.6999650994659363,0.6609229,-0.0118214716496041,2.764894755618985,0.75369,2.2001962370918777
2009-03,2.15392858721375,-0.06083152,-0.0118214716496041,-3.7493490713417774,0.6709590909090909,1.91197087822344
2009-04,2.206691303358026,-0.1597185,-0.010432373904452,3.913435527502251,0.5567227272727272,1.6371002248638606
2009-05,2.0586203610204006,-0.8633673,-0.010432373904452,0.0520652551197597,0.5454809523809524,1.4864784897861312
2009-06,1.810065846383445,-0.9967309,-0.010432373904452,5.741543798785775,0.4666909090909091,1.214369216170142
2009-07,1.661361961213359,-1.369076,-0.0064639556266339,5.036089238845154,0.4135782608695652,1.4025206788245543
2009-08,1.612828940718881,-0.8114734,-0.0064639556266339,11.744494768077464,0.3302190476190476,1.3150637992431682
2009-09,1.5647742009578174,-1.024626,-0.0064639556266339,-5.310971348707194,0.2494863636363636,1.435624655013457
2009-10,1.5174927133202267,-0.6608536,-0.0046511549748746,2.0221402214022133,0.2544454545454546,1.3981327599271225
2009-11,1.3712673753211462,0.3030303,-0.0046511549748746,5.425347222222232,0.2623619047619047,1.2850586989076145
2009-12,1.326369375426907,0.7944872,-0.0046511549748746,8.398517908604353,0.2368217391304348,1.3378647430550832
2010-01,1.2830593213370634,1.028365,-0.0024407635646257,9.570831750854536,0.1711714285714285,1.6548911332024892
2010-02,1.1415875864195506,0.8336264,-0.0024407635646257,1.7099942229924947,0.303565,1.7808883098405537
2010-03,1.1021946438932453,1.415194,-0.0024407635646257,8.372145859366121,0.1799739130434782,1.6967816742155015
2010-04,1.265112158430835,1.504683,0.00176022274246,11.100628930817605,0.17585,1.5905083991178826
2010-05,1.2305632901166987,1.764965,0.00176022274246,-1.1133125766581653,0.3931190476190476,1.6275605825971815
2010-06,1.0987614373673296,1.499758,0.00176022274246,-2.805075851540884,0.4359363636363636,1.3580862738196928
2010-07,0.6699105035120994,1.915597,0.0040617696600113,-6.321782664179832,0.3890772727272727,1.368831777466179
2010-08,0.5442059137828821,1.817253,0.0040617696600113,5.57476684480771,0.3546499999999999,1.3473544975685
2010-09,0.421837924349024,2.128625,0.0040617696600113,0.6947890818858493,0.2511409090909091,1.423896951578702
2010-10,0.2029925922601698,2.33184,0.0074580514327777,-0.0887136520453468,0.1505761904761904,1.3561365725131267
2010-11,0.0878527196437026,2.333061,0.0074580514327777,3.9660615627466367,0.24595,1.4277380211197193
2010-12,0.0765995423261607,2.987441,0.0074580514327777,7.221484152590629,0.351404347826087,1.5140957483359525
2011-01,-0.130586381741864,3.269574,0.0088535011503809,4.655279228250286,0.2965285714285714,1.5751133330160614
2011-02,-0.2335250856556143,3.589493,0.0088535011503809,2.22410147991543,0.173795,1.6453922552682805
2011-03,-0.3320355948993736,3.595379,0.0088535011503809,-5.302779616148245,0.1352608695652174,1.7592895861240594
2011-04,-0.5259351330663193,3.779037,0.0085993167699394,0.1921900934742648,0.1132523809523809,1.7656663391894016
2011-05,-0.6150383617465884,3.515429,0.0085993167699394,-3.5661347981515434,0.1271181818181818,1.770154408111328
2011-06,-0.4991558843888306,3.184967,0.0085993167699394,-1.88065099457504,0.1526272727272727,1.7517834947649875
2011-07,-0.278093558775339,3.093043,0.0048552880806873,2.239218577220803,0.2534809523809523,1.7069871574392756
