TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2012-02,-0.8213406478222964,3.115234,0.0128751098749466,1.107191847932576,0.0575857142857142,2.055500704023174
2012-03,-0.3385659957028561,2.94289,0.0128751098749466,0.116290338211078,0.0447272727272727,2.189398937770896
2012-04,-0.6559464044767314,3.101978,0.0027135752398956,-1.5293776013938665,0.0422,2.127788024957721
2012-05,-0.5734815411566165,3.061719,0.0027135752398956,-0.855204954290778,0.0445434782608695,2.072501756396199
2012-06,-0.5911660114403547,2.830644,0.0027135752398956,-2.478683323418596,0.1050047619047618,2.327415544037321
2012-07,-0.4089899960138989,2.92579,-0.0007578604201992,0.3050020333468906,0.0827772727272727,2.46219934809077
2012-08,0.0730608859029349,2.721482,-0.0007578604201992,-5.260490573687404,0.0805347826086956,2.5068324819547785
2012-09,-0.3449958291226576,2.700625,-0.0007578604201992,0.2888627367069629,0.0267799999999999,2.573999523302973
2012-10,-0.6631431682648907,2.598025,-0.0012690375898039,0.7040751013441593,0.0125217391304347,2.397707696055924
2012-11,-0.1813614966931283,2.193907,-0.0012690375898039,0.8156779661016911,0.0038818181818181,2.4060405191025622
2012-12,-0.7996260627312939,2.357451,-0.0012690375898039,2.311652831774724,0.0068904761904761,2.531868252108829
2013-01,0.1820892846909529,1.628416,-0.0097812616204731,2.546985724555806,0.0059434782608695,1.992642472747315
2013-02,0.0638168665981435,1.666824,-0.0097812616204731,0.8012018027040657,0.00898,2.025113983498338
2013-03,-0.2544124009951041,1.745448,-0.0097812616204731,-1.6194734227521157,0.0194190476190476,2.1718261358411257
2013-04,-0.2725680944882587,1.541933,-0.0052876481491148,-3.544738436679451,0.0076636363636363,2.191465022728845
2013-05,0.0093821727778529,1.551189,-0.0052876481491148,-3.0153910585279164,0.0189826086956521,2.2042900198469657
2013-06,-1.1085271093887208,1.41864,-0.0052876481491148,-4.965993738529628,0.0263,2.061245002421664
2013-07,-0.7262615235732417,1.590738,-0.0021447432900636,1.5335681017834668,0.0153608695652173,2.0555850726441216
2013-08,-0.3437780989110539,1.240135,-0.0021447432900636,1.901991496979183,0.0265954545454545,2.0816267117469374
2013-09,-0.0610282606677188,1.197829,-0.0021447432900636,-1.0869565217391242,0.0302809523809523,2.051197636333512
2013-10,-0.4779607815000162,1.186694,-0.0045435297839908,-1.4874014874014962,0.0328260869565217,2.003554269188133
2013-11,0.305476036832351,1.368707,-0.0045435297839908,1.1267605633802802,0.0490857142857142,2.022070037937685
2013-12,-0.1106624194613346,1.610336,-0.0045435297839908,-1.0473537604456795,0.0511681818181818,1.951241267758847
2014-01,-0.2263231212399716,1.630435,-0.0131879466850319,-0.3828397702961394,0.0521391304347826,1.9873461585088497
2014-02,0.1585478145142289,1.285515,-0.0131879466850319,-2.3058663953882563,0.0598149999999999,1.958867211952868
2014-03,0.2440060171394371,1.057122,-0.0131879466850319,-3.3668864977438484,0.0719142857142857,1.9311728371048469
2014-04,-0.3698941073889426,1.055556,-0.0127740807314422,1.7001915708812376,0.0410227272727272,1.853863596538428
2014-05,-0.0831000358579832,0.7868913,-0.0127740807314422,-1.9190016482222736,0.0434772727272727,1.7540739268714745
2014-06,0.2044436090664447,0.9263548,-0.0127740807314422,0.1920537750570217,0.0342047619047619,1.6749340104974
2014-07,-0.6072071540775585,0.8338738,-0.0104517769177761,3.498262848927758,0.0368478260869565,1.5852445317271544
2014-08,-0.217997884248863,1.141425,-0.0104517769177761,1.4237758999884331,0.0491190476190476,1.5869522828397429
2014-09,0.4721305448340338,1.331607,-0.0104517769177761,-0.3880392604428295,0.0371772727272727,1.5395265817443828
2014-10,0.463238941535085,1.015791,-0.0147188935463491,-0.7332722273143966,0.0641434782608695,1.4270150983020289
2014-11,0.2553844712356348,0.9710534,-0.0147188935463491,0.7848568790396859,0.043805,1.5047173340955775
2014-12,0.6486207249424822,0.4699162,-0.0147188935463491,-2.301878149335768,0.0215391304347826,1.3630427411296335
2015-01,-0.0570006768967683,-0.1567398,-0.0247400536565898,3.059430312976197,0.0412181818181818,1.5145666791548822
2015-02,1.038566881375946,-0.1545332,-0.0247400536565898,-0.2502274795268433,0.02941,1.3742455236062587
2015-03,0.7353704552387175,-0.05415257,-0.0247400536565898,1.7787913340935102,0.0261318181818181,1.3611338214993487
2015-04,0.7334490865362984,-0.2106418,-0.0121826787782666,-0.8962581223392441,0.0141227272727272,1.3376963214993487
2015-05,0.532836142958697,-0.04310358,-0.0121826787782666,-0.9721908207099283,0.0354904761904761,1.3868741009548846
2015-06,1.133559332866545,-0.1165001,-0.0121826787782666,-2.9908675799086626,0.0081954545454545,1.3803847687547963
2015-07,0.7356422532304805,-0.2262849,-0.0151302312728809,-4.048011296775711,0.0332826086956521,1.315577863222382
2015-08,0.739099754421348,-0.1930847,-0.0151302312728809,-4.598969830757915,0.0300380952380952,1.3540214852575987
2015-09,0.54394101055804,-0.5914733,-0.0151302312728809,-0.951279084715273,0.0742136363636363,1.3342394593079427
2015-10,0.8501694928292451,-0.2596871,-0.0126693396036019,-2.1804023361453484,0.0302772727272727,1.0941054833349988
2015-11,0.4577844753479567,-0.2472014,-0.0126693396036019,-1.1410375480960575,0.0079142857142857,1.050339047692674
2015-12,0.9667786722773748,-0.2388509,-0.0126693396036019,-3.153939068581413,0.0286043478260869,0.9881905571257666
2016-01,0.3771412654930852,0.03013864,-0.0037779764835592,-1.039356984478934,0.0324047619047619,1.383326434758051
2016-02,0.4888539771586924,-0.0901894,-0.0037779764835592,1.5123932222377734,0.1298571428571428,1.343166604458332
2016-03,0.7018956193971739,-0.03995206,-0.0037779764835592,5.380052421023596,0.0562,1.2960477185437769
2016-04,0.2162412323100806,0.2597143,-0.0057780267328846,0.9948946197146258,0.0327761904761904,1.2606850442990702
2016-05,-0.068139559862292,0.309907,-0.0057780267328846,-1.0758263123785028,0.0356045454545454,1.2458244519392851
2016-06,0.6487211985923231,0.359892,-0.0057780267328846,0.3275681341719183,0.073690909090909,1.241625884000859
2016-07,0.3667919891544002,0.5109708,0.0017587449618163,6.164294109964752,0.1971,1.176503366002532
2016-08,-0.2139637122603837,0.380038,0.0017587449618163,-0.5412719891745743,0.0445826086956521,1.1908940791970744
2016-09,-0.1935852599214573,0.4094677,0.0017587449618163,-1.966604823747664,0.0058954545454545,1.1244345268102924
2016-10,0.4278896428563197,0.4586699,0.0010509776912037,2.737824880141315,0.0042523809523809,1.15516760451462
2016-11,0.7504247864715161,0.6592748,0.0010509776912037,9.554218347046527,0.0095272727272727,1.1285553586296733
2016-12,-0.0260193402949173,1.030103,0.0010509776912037,5.436610245488183,0.0066545454545454,1.109497616757751
2017-01,0.3985119610232654,0.8436276,0.0073929050906373,1.6904103763555112,0.0055363636363636,1.4165737805635736
2017-02,0.5239735896588247,1.223671,0.0073929050906373,4.317825405122844,0.011405,1.4370101723080957
2017-03,0.5503173699065513,0.8293365,0.0073929050906373,-0.992182802164754,0.0162652173913043,1.4420260110634489
2017-04,0.9774910830551438,0.8468666,0.0162625516236838,-3.5833586395384254,0.021795,1.423784930825315
2017-05,0.4054382641172918,0.7175603,0.0162625516236838,-5.333333333333334,0.012695652173913,1.368680567787597
2017-06,0.5340949057362234,0.7470863,0.0162625516236838,-3.083065321060219,0.0084954545454545,1.301469846962292
2017-07,0.1633938721735024,0.5283094,0.0162651905518957,1.098523858565037,0.012047619047619,1.2674385994615422
2017-08,-0.0067360934119733,0.7372721,0.0162651905518957,2.8749292586304653,0.0117434782608695,1.2551709287568442
2017-09,0.7236324913835048,0.7758106,0.0162651905518957,0.1980415887336217,0.0135809523809523,1.1708810717760616
2017-10,-0.0455728390603287,0.5459057,0.0191022073757194,0.5819699132535439,0.0071590909090909,1.1213670489276837
2017-11,-0.3144301339477717,0.7740399,0.0191022073757194,1.080786026200875,0.005890909090909,1.1035251907473165
2017-12,0.816982909159151,0.4850525,0.0191022073757194,1.0044281239874664,0.0081857142857142,1.118926779705584
2018-01,0.3485910188568528,0.7967334,0.018375555577319,2.502138579982893,0.0133391304347826,1.3947524224735788
2018-02,0.2803126198612791,0.5945303,0.018375555577319,-0.104318798247438,0.02696,1.4382027552411747
2018-03,0.3120634471428563,0.8126053,0.018375555577319,-2.6629072681704336,0.0095318181818181,1.4574058734613753
2018-04,-0.3562429272340059,0.7508398,0.0138667573404456,3.2614526338375693,0.0057190476190476,1.4117168944422434
2018-05,-0.724695339101868,1.019197,0.0138667573404456,5.974025974025965,0.006991304347826,1.4399037666308685
2018-06,-0.9933798755052692,1.1667,0.0138667573404456,0.588235294117645,0.0107190476190476,1.4193691381444464
2018-07,-0.6623770317037252,1.368369,0.0097577457063975,-4.814814814814817,0.005290909090909,1.4522910477351416
2018-08,-0.5317596379885767,1.256058,0.0097577457063975,-0.6553348351423294,0.0061782608695652,1.4464197247966533
2018-09,-0.9015954137172776,1.263324,0.0097577457063975,-2.2057307771593537,0.007035,1.4495899091717603
2018-10,-0.6719479751636497,1.530109,0.0071214331183782,2.086846543001686,0.0157826086956521,1.4468272428981108
2018-11,-0.7428739818467873,1.260463,0.0071214331183782,-0.4542638860210557,0.0076045454545454,1.3750588603239102
2018-12,-1.9144249085020235,1.18215,0.0071214331183782,-1.9290603609209755,0.021695238095238,1.2997646626043682
2019-01,-1.1866464978123652,1.086849,0.0105495983517052,0.2432318104907072,0.0179565217391304,1.508312216044482
2019-02,-0.7595697206636807,1.260835,0.0105495983517052,4.557442768224496,0.010495,1.4372179631012802
2019-03,-1.233216391718864,1.120613,0.0105495983517052,-0.2926041771768806,0.0078761904761904,1.4423993511045468
2019-04,-0.5076024647633366,1.461071,0.0164110447359631,0.0809552722121242,0.0093499999999999,1.474335168739119
2019-05,-0.8827343780239403,1.175433,0.0164110447359631,-2.032355915065731,0.0035869565217391,1.4344641465112515
2019-06,-1.4586146530418285,1.016419,0.0164110447359631,-0.2064196511507909,0.0066849999999999,1.4351544646552843
2019-07,-1.1352390001361092,0.8314584,0.0143936843251601,2.782087082428375,0.0118304347826086,1.434913223301154
2019-08,-0.6125918748831882,1.093964,0.0143936843251601,-5.021131012276103,0.0153818181818181,1.3545155683941632
2019-09,-0.8906489732992888,0.9161794,0.0143936843251601,2.193028922555351,0.023247619047619,1.2617722253819086
2019-10,-0.6693812646114754,0.7486631,0.0099081230009536,-2.011196350818989,0.0247,1.2554375473906898
2019-11,-0.6487528457553529,0.6710104,0.0099081230009536,0.3597122302158251,0.022,1.2230108422448454
2019-12,-1.0287226486876309,0.9151981,0.0099081230009536,1.834282099936746,0.0123136363636363,1.1515472720689657
2020-01,-0.7092445995560235,0.9871958,0.0042789327196972,1.5424430641822084,0.0138130434782608,1.412920351354912
2020-02,-0.7902646868334893,0.8463035,0.0042789327196972,-2.0083596696910955,0.012555,1.2921356171732492
2020-03,-0.6717234264266354,0.6027024,0.0042789327196972,-6.866416978776535,0.3234363636363636,1.3644755087521276
2020-04,-0.3535552365207168,-0.318933,-0.0629278157477779,-2.859696157283287,0.3381545454545454,1.3172733747972536
2020-05,1.0643106477501387,-0.1645851,-0.0629278157477779,3.0703771849126094,0.1671619047619047,1.1409078455821084
2020-06,0.1819477193014673,-0.03869969,-0.0629278157477779,2.878500502064041,0.0791090909090909,1.182617381876608
2020-07,0.7994212587752907,0.5917734,-0.0169797930531343,4.348769113978968,0.0376695652173913,1.135625372441619
2020-08,1.4167951428960466,0.2028985,-0.0169797930531343,5.258781958012881,0.0233619047619047,1.1456900561918368
2020-09,0.7341270800142583,0.1641878,-0.0169797930531343,-1.6883886255924296,0.0152045454545454,1.1514246229149945
2020-10,0.9514638464191671,0.1833623,-0.0115619643851498,-2.360148639148329,0.022040909090909,1.1310304285263062
2020-11,0.668846553839205,0.2125193,-0.0115619643851498,4.03209216210656,0.0209571428571428,1.106124050287549
2020-12,0.8863089724607871,0.2315485,-0.0115619643851498,8.888669171445507,0.0100565217391304,1.0481038590292426
2021-01,1.00387971161729,0.8904375,-0.0159519534552945,4.213202578770536,0.0097523809523809,1.3854691464776057
2021-02,0.8215805418382818,0.9163693,-0.0159519534552945,5.062298510063612,0.0083749999999999,1.2191171954555406
2021-03,0.4394254876679131,1.333462,-0.0159519534552945,4.254436888372859,0.0153,1.205530177028678
2021-04,1.3574222342942983,2.055459,-0.0050717758338016,6.514994829369192,0.0043545454545454,1.217399359457937
2021-05,0.9755750762767904,2.230411,-0.0050717758338016,8.342046303211337,0.0197142857142857,1.2681599801478929
2021-06,0.3938778342377542,1.974448,-0.0050717758338016,-2.4677741779830287,0.0118863636363636,1.317754916148392
2021-07,0.4123168012140858,1.948115,0.0017880451584266,-0.6996960915965911,0.0147454545454545,1.3301800812785758
2021-08,-0.1691247689381372,2.169511,0.0017880451584266,-5.7793594306049805,0.0026,1.3647953124888643
2021-09,0.3495331961803583,2.487706,0.0017880451584266,-2.281311376340822,0.01335,1.41337327160956
2021-10,-0.4317279260560811,3.159619,0.008348920329924,4.955163883735314,0.0097428571428571,1.474239811771061
2021-11,-0.3129294552885158,3.691922,0.008348920329924,-4.102526331295586,0.0162681818181818,1.5257097296149755
2021-12,0.1059106200759938,3.465204,0.008348920329924,6.889400921658995,0.0135043478260869,1.9131312122164583
2022-01,-0.0752232737904865,4.37452,0.0105065297126705,6.129194510311131,0.010595238095238,1.5481125829205862
2022-02,-0.4563475279274644,4.530683,0.0105065297126705,4.2654028436019065,0.058165,1.6173498939837294
2022-03,-0.4374779529479529,5.797654,0.0105065297126705,8.259740259740255,0.2232434782608695,1.8888448791902053
2022-04,-0.818626838264902,5.738172,0.0130764815949291,-2.039347408829173,0.1112095238095238,1.92488777396926
2022-05,-0.8998030976897766,6.962626,0.0130764815949291,-6.833210874357087,0.2040136363636363,2.170206275589069
2022-06,-0.0810093284689283,7.792331,0.0130764815949291,-5.520504731861198,0.2804681818181818,2.338142021522004
2022-07,0.1377588150764221,7.785451,0.0058457194499768,-5.293544796883687,0.3487761904761904,2.533156852209905
2022-08,0.2565063036970434,7.616082,0.0058457194499768,1.270657363202332,0.1601782608695652,2.650274438430044
2022-09,0.3752370451898761,8.119296,0.0058457194499768,-2.7270089933275288,0.1521136363636363,3.032185437868391
2022-10,-0.5060470318634414,8.310766,-0.0027584167339131,-0.4771846107963107,0.3025049999999999,3.6538935766199576
2022-11,-0.1873468942288454,9.138235,-0.0027584167339131,-1.925382079712312,0.1354090909090909,4.021001845909648
2022-12,0.3313403960116172,9.145037,-0.0027584167339131,0.3208311053395585,0.0944727272727272,4.039840144902499
2023-01,0.2500192223537825,8.446692,-0.0040857106219407,2.444224472702339,0.0774727272727272,1.816582506553524
2023-02,-0.2313085883453665,8.796635,-0.0040857106219407,-0.8473316485803406,0.0408899999999999,2.112998828902988
2023-03,-0.2126431383895202,7.931501,-0.0040857106219407,-2.638680659670168,0.1431260869565217,2.197600917074967
2023-04,0.2060172547061203,7.924528,-0.0040857106219407,-3.3569448721897155,0.100205,2.200573203288632
2023-05,0.2246759141913115,6.819794,-0.0040857106219407,-3.927660930528998,0.0530826086956521,2.1964340313950044
